opb,clh,rpe,cob,coe,cmr,sve
5.01866144842,0.139572750966,0.0186614484206,4.8,0.2,248.9,0.218661448421
4.00393093884,0.168508036319,0.00393093884123,2.0,2.0,254.9,2.00393093884
8.27230983659,-2.12655016415,-1.72769016341,8.1,1.9,254.9,0.172309836594
5.00652049418,0.163421347207,0.00652049418105,0.1,4.9,259.9,4.90652049418
4.00137350881,0.173531621368,0.00137350881146,0.1,3.9,265.9,3.90137350881
7.50961662223,-1.55339594673,-0.990383377774,6.1,2.4,267.4,1.40961662223
5.00227832499,0.17175428201,0.00227832499423,3.9,1.1,272.4,1.10227832499
4.00047991753,0.175286911544,0.000479917528956,0.1,3.9,278.4,3.90047991753
8.15395027726,-0.873536657,-0.346049722735,6.0,2.5,279.9,2.15395027726
5.00079606923,0.174665891638,0.0007960692296,4.5,0.5,284.9,0.50079606923
4.00016768792,0.175900227248,0.000167687919202,2.0,2.0,290.9,2.00016768792
8.37908681295,-0.238136099224,-0.120913187047,6.6,1.9,292.4,1.77908681295
5.00027815444,0.175683236766,0.000278154442374,4.0,1.0,297.4,1.00027815444
4.00005859181,0.176114525805,5.85918132794e-05,2.0,2.0,303.4,2.00005859181
8.45775173959,-0.0161208758484,-0.0422482604127,7.6,0.9,304.9,0.857751739587
5.00009718991,0.17603870719,9.71899062741e-05,0.1,4.9,309.9,4.90009718991
4.00002047256,-0.179055244362,-0.0999795274424,0.1,4.0,315.8,3.90002047256
8.48523804102,0.0614534334709,-0.0147619589847,7.2,1.3,317.3,1.28523804102
5.00003395911,0.176162912064,3.39591120708e-05,4.0,1.0,322.3,1.00003395911
4.06506616677,0.0484195047045,0.0650661667723,0.1,3.9,328.3,3.96506616677
8.4948420259,0.0885586624497,-0.00515797410209,7.5,1.0,329.8,0.994842025898
5.00001186565,0.176206310472,1.18656487782e-05,2.0,3.0,334.8,3.00001186565
4.02273476057,-1.83273836606,-5.97726523943,3.5,6.5,334.8,0.522734760575
8.49819775296,0.0980294968592,-0.00180224703681,8.3,0.2,336.3,0.198197752963
5.00000414597,0.176221474303,-4.99999585403,5.1,4.9,336.3,-0.0999958540253
3.35735361505,-1.20265466637,-0.742646384954,2.5,1.6,342.2,0.857353615046
8.49937027711,0.101338699836,-0.000629722894574,7.2,1.3,343.7,1.29937027711
5.00000144864,-0.292806195977,-4.99999855136,6.5,3.5,343.7,-1.49999855136
3.84051202658,-1.27836546421,0.740512026584,0.3,2.8,350.6,3.54051202658
8.49977996861,0.102494968002,-0.000220031391841,8.3,0.2,352.1,0.199779968608
5.06505951963,-0.200698227541,-0.0349404803706,0.1,5.0,357.0,4.96505951963
3.35874220755,-0.29555447241,-0.141257792455,2.8,0.7,363.5,0.558742207545
8.49992311886,-0.179330004711,-0.100076881139,8.0,0.6,364.9,0.499923118861
5.08779145146,0.00378000370689,0.0877914514562,4.5,0.5,369.9,0.587791451456
3.45064313375,-0.70897313708,0.45064313375,0.0,3.0,376.9,3.45064313375
8.56503215043,0.00442655372074,-0.0349678495697,8.1,0.5,378.3,0.46503215043
5.03067519924,0.115974021663,-4.96932480076,7.2,2.8,378.3,-2.16932480076
3.15745915671,-0.863633582177,-0.342540843287,0.0,3.5,384.8,3.15745915671
8.58778188839,0.0037987885361,-1.41221811161,8.6,1.4,384.8,-0.0122181116119
5.01071821724,0.0728660447295,0.0107182172372,0.1,4.9,389.8,4.91071821724
3.38031285005,-0.374391679687,0.280312850049,2.8,0.3,396.7,0.580312850049
8.53067185781,0.0165510876337,0.0306718578074,8.0,0.5,398.2,0.530671857807
5.00374505084,0.16887317795,0.0037450508423,3.1,1.9,403.2,1.90374505084
3.19794407521,-2.16051832903,-0.802055924791,0.0,4.0,409.2,3.19794407521
8.51071704971,-0.148866403324,-0.0892829502916,7.9,0.7,410.6,0.610717049708
4.69444444444,-1.18787445794,-5.30555555556,5.0,5.0,0.0,-0.305555555556
4.03888888889,-3.43591797555,-5.96111111111,2.4,7.6,0.0,1.63888888889
6.35555555556,-3.40906695435,-1.24444444444,4.6,3.0,2.4,1.75555555556
4.24264573987,-0.340983369624,-5.75735426013,4.9,5.1,2.4,-0.65735426013
2.84252591918,-0.341321538352,-0.157474080824,0.1,2.9,9.4,2.74252591918
7.16517883415,-1.40630438339,-0.534821165847,5.6,2.1,11.7,1.56517883415
4.34501886915,-2.28177221048,-5.65498113085,5.0,5.0,11.7,-0.654981130854
2.94497700261,-0.334403870465,-0.155022997387,1.0,2.1,18.6,1.94497700261
7.51312820842,-0.988748367234,-0.386871791579,6.1,1.8,20.7,1.41312820842
3.79525792934,-1.14899046558,-0.70474207066,3.2,1.3,26.2,0.59525792934
3.04583343535,-1.48524934694,0.845833435347,2.0,0.2,34.0,1.04583343535
7.76482317937,-0.343965166699,0.264823179372,5.6,1.9,36.5,2.16482317937
4.25375616794,-0.874084489777,-0.34624383206,0.0,4.6,41.9,4.25375616794
2.49554254681,-0.797169497293,0.495542546806,0.1,1.9,49.9,2.39554254681
7.59253183146,-0.594824532453,0.392531831463,6.8,0.4,52.7,0.792531831463
4.47901898924,-1.35400507101,-5.52098101076,4.5,5.5,52.7,-0.0209810107602
2.17314745459,-1.14604057056,0.673147454586,0.0,1.5,61.2,2.17314745459
7.3371544944,-0.356481255931,-2.6628455056,8.1,1.9,61.2,-0.762845505598
3.97219692018,-0.332171313802,-6.02780307982,4.5,5.5,61.2,-0.527803079816
1.73520436151,-0.926443064618,-0.36479563849,0.0,2.1,69.1,1.73520436151
7.44310017381,-0.939678252956,-0.556899826194,7.2,0.8,71.1,0.243100173806
4.05534434308,-0.899768769593,-5.94465565692,4.2,5.8,71.1,-0.144655656918
1.97253680505,-1.14484106565,0.672536805052,1.0,0.3,79.8,0.972536805052
7.80541370668,-0.163833974479,-0.094586293319,7.5,0.4,81.9,0.305413706681
3.82416081909,-0.541757984915,-0.275839180908,3.5,0.6,87.8,0.324160819092
1.53499099454,-1.46395143345,0.834990994538,0.0,0.7,97.1,1.53499099454
7.86695061598,-0.544575098403,0.366950615982,7.2,0.3,99.6,0.666950615982
4.00361906892,0.169120645477,-5.99638093108,6.4,3.6,99.6,-2.39638093108
0.991754091023,-0.202385369,-0.108245908977,0.2,0.9,108.5,0.791754091023
7.62821616534,-0.0756266607634,-2.37178383466,8.2,1.8,108.5,-0.571783834657
4.00126453839,0.0995470665242,-5.99873546161,5.3,4.7,108.5,-1.29873546161
1.06217781151,-0.535199831478,0.362177811513,0.3,0.4,117.8,0.762177811513
7.54479999308,-0.654115519453,-2.45520000692,8.3,1.7,117.8,-0.755200006924
4.00044184219,-0.57533885725,-0.299558157813,0.1,4.2,123.5,3.90044184219
0.826548500376,-0.858074797911,0.526548500376,0.1,0.2,133.2,0.726548500376
7.77588961339,-0.751677512628,-0.424110386614,7.0,1.2,135.0,0.775889613386
4.1953314244,-0.20746182653,-5.8046685756,4.8,5.2,135.0,-0.604668575605
0.48398124065,-1.35323854252,-9.51601875935,1.1,8.9,135.0,-0.61601875935
8.05181164689,0.0744554889222,-1.94818835311,8.1,1.9,135.0,-0.048188353107
4.06825072671,-0.762492501796,-5.93174927329,4.8,5.2,135.0,-0.731749273291
0.819697954745,-0.406498341615,-0.180302045255,0.0,1.0,144.0,0.819697954745
8.01810350057,-0.267177658242,-1.98189649943,9.1,0.9,144.0,-1.08189649943
4.34914254453,-0.506389337443,-5.65085745547,6.7,3.3,144.0,-2.35085745547
0.937000686634,0.10354880434,0.0370006866338,0.0,0.9,153.1,0.937000686634
8.07138455516,-0.47489952562,-0.228615444844,8.3,1.11022302463e-15,154.8,-0.228615444844
4.51234793025,-0.841638608254,-0.487652069755,4.8,0.2,159.8,-0.287652069755
0.912928404937,-0.634889723037,-9.08707159506,3.5,6.5,159.8,-2.58707159506
8.22011950819,0.136708669779,0.0201195081856,8.2,6.66133814775e-16,161.6,0.0201195081856
4.82960955594,-0.377775259114,-0.170390444061,3.0,2.0,166.6,1.82960955594
0.644281258394,-0.230115691063,-0.0557187416058,0.0,0.7,175.9,0.644281258394
8.20702995465,-0.230441364966,0.207029954647,8.0,0.0,177.9,0.207029954647
4.94046389787,-1.86756388543,1.04046389787,0.1,3.8,184.0,4.84046389787
0.680531321995,-0.798517244465,-9.31946867801,2.6,7.4,184.0,-1.91946867801
8.07233830859,-0.257182334538,-0.12766169141,8.0,0.2,185.8,0.0723383085898
4.26354835052,-0.145030020831,-5.73645164948,6.5,3.5,185.8,-2.23645164948
0.888374492214,-1.72504822776,-1.11162550779,1.0,1.0,193.8,-0.111625507786
8.15539374559,0.0674191371053,-1.84460625441,9.3,0.7,193.8,-1.14460625441
4.15714540714,-1.34452752412,-0.842854592855,0.1,4.9,198.8,4.05714540714
1.61158708094,-1.61440988194,0.911587080935,0.0,0.7,208.1,1.61158708094
8.11935512119,-0.265405637784,-1.88064487881,8.3,1.7,208.1,-0.18064487881
4.70549829015,-0.728053223856,-0.294501709852,4.0,1.0,213.1,0.705498290148
1.01851751926,-0.0565755145421,0.118517519262,0.1,0.8,222.2,0.918517519262
8.17182188375,-0.191124202191,-0.0281781162513,8.1,0.1,224.0,0.0718218837487
4.8970981972,-0.210932315782,0.197098197197,4.0,0.7,229.3,0.897098197197
0.941411190454,-0.297976765796,0.241411190454,0.0,0.7,238.6,0.941411190454
8.19015428819,-0.786585287718,-1.80984571181,7.8,2.2,238.6,0.390154288193
4.76886805456,-0.155479567967,0.168868054556,0.1,4.5,244.0,4.66886805456
0.784351451566,-0.775186718458,0.484351451566,0.1,0.2,253.7,0.684351451566
7.87126474387,-0.61664723314,-0.328735256131,8.2,6.66133814775e-16,255.5,-0.328735256131
4.65900416421,-0.136103830817,0.159004164215,0.1,4.4,261.0,4.55900416421
0.469237175504,0.0162943532728,-0.0307628244959,0.1,0.4,270.5,0.369237175504
8.0851366584,0.0611673023424,-1.9148633416,8.3,1.7,270.5,-0.214863341601
4.55555762362,0.0670972298688,-5.44444237638,5.0,5.0,270.5,-0.444442376382
0.489251165633,-0.209449349903,-9.51074883437,2.4,7.6,270.5,-1.91074883437
8.09480660181,-0.441739041433,-0.205193398188,4.6,3.7,272.2,3.49480660181
4.51941238179,-0.548480731323,-5.48058761821,4.9,5.1,272.2,-0.380587618209
0.561303264689,-1.0554847472,-0.638696735311,0.1,1.1,281.0,0.461303264689
8.22830340236,0.120632965688,0.0283034023554,5.6,2.6,282.8,2.62830340236
4.70195991809,-0.573189594525,-0.298040081915,5.0,0.0,287.8,-0.298040081915
0.976833059675,-0.563987280088,-9.02316694032,1.0,9.0,287.8,-0.0231669403246
8.20988948801,0.156803599382,0.00988948800771,6.1,2.1,289.6,2.10988948801
4.89586185509,-0.190792068197,-0.10413814491,3.2,1.8,294.6,1.69586185509
0.731669188664,-0.53112777936,-9.26833081134,2.0,8.0,294.6,-1.26833081134
8.20345548467,0.169441975633,0.00345548467378,5.6,2.6,296.4,2.60345548467
4.9636131048,0.000421595660765,-0.0363868951972,0.0,5.0,301.4,4.9636131048
0.906242567325,-0.991860544914,-0.593757432675,0.1,1.4,309.9,0.806242567325
8.20120738043,0.173857948978,0.0012073804348,6.8,1.4,311.7,1.40120738043
4.98728605985,-0.388089224517,0.287286059846,4.5,0.2,317.0,0.487286059846
1.29253529536,-1.5769862715,0.892535295361,0.0,0.4,326.6,1.29253529536
8.20042187064,0.17540093363,0.000421870635225,8.1,0.1,328.4,0.100421870635
4.80038058351,0.175482034346,0.000380583505915,4.5,0.3,333.6,0.300380583506
0.711860637428,-0.145638867318,-0.0881393625716,0.0,0.8,342.8,0.711860637428
8.20014740576,-0.216921906261,0.200147405762,7.2,0.8,344.8,1.00014740576
4.80013297963,-0.216893568871,0.200132979632,4.2,0.4,350.2,0.600132979632
0.769203237186,0.0402930164585,-9.23079676281,1.0,9.0,350.2,-0.230796762814
8.06993347811,-0.546198447392,-0.23006652189,7.5,0.8,351.9,0.56993347811
4.66992843748,-0.263983689299,-0.130071562522,3.5,1.3,357.1,1.16992843748
0.724180293791,-0.541730413009,-0.275819706209,0.0,1.0,366.1,0.724180293791
8.21961248755,-0.45158834551,0.31961248755,7.2,0.7,368.2,1.01961248755
4.75455171285,-0.589610247254,-5.24544828715,6.4,3.6,368.2,-1.64544828715
0.903625873575,0.169107279032,0.00362587357543,0.2,0.7,377.3,0.703625873575
8.01167575626,-0.710618624,-0.288324243741,8.2,0.1,379.0,-0.188324243741
4.91423794702,-0.272650434776,-5.08576205298,5.3,4.7,379.0,-0.385762052981
0.901266915998,-0.611982945219,0.401266915998,0.3,0.2,388.5,0.601266915998
8.1992566648,-0.608034188948,-1.8007433352,8.3,1.7,388.5,-0.100743335201
4.97003389261,-0.193655605733,-0.0299661073895,0.1,4.9,393.5,4.87003389261
0.640206619114,-0.0656382911413,-0.0597933808865,0.1,0.6,402.8,0.540206619114
7.93950421751,-0.00837639144516,0.0395042175127,7.0,0.9,404.9,0.939504217513
4.98952954645,-0.208663678551,-0.11047045355,4.8,0.3,409.8,0.18952954645
0.679107602832,-0.802535392596,-9.32089239717,1.1,8.9,409.8,-0.420892397168
7.91380316332,-0.70461446465,-0.286196836676,8.1,0.1,411.6,-0.186196836676
5.06140053369,-0.33724203001,0.261400533693,4.8,0.0,416.8,0.261400533693
0.887877030693,-0.144898490723,0.0878770306935,0.0,0.8,426.0,0.887877030693
8.10000000182,0.176229614716,-1.89999999818,9.1,0.9,426.0,-0.999999998184
4.8913359253,-0.485794538099,-5.1086640747,6.7,3.3,426.0,-1.8086640747
0.830705101467,-0.473377676508,0.330705101467,0.0,0.5,435.5,0.830705101467
8.10000000063,0.103115958574,-1.89999999937,8.3,1.7,435.5,-0.199999999366
5.02709071374,0.0266581141546,0.0270907137414,4.8,0.2,440.5,0.227090713741
0.615551624995,-0.417450814819,-9.384448375,3.5,6.5,440.5,-2.884448375
8.10000000022,-1.30802896135,-1.89999999978,8.2,1.8,440.5,-0.0999999997783
4.03888888889,-0.293022183937,0.238888888889,3.5,0.3,6.2,0.538888888889
4.69444444444,-1.04147936452,-0.405555555556,3.0,2.1,4.9,1.69444444444
6.35555555556,-4.53798289122,-1.64444444444,5.1,2.9,2.0,1.25555555556
3.88347013452,-0.577024551702,0.383470134515,2.7,0.8,8.5,1.18347013452
4.95829488792,-0.296816938056,-0.141705112084,4.0,1.1,13.4,0.958294887916
7.42541488799,-0.9540717963,-0.374585112012,5.0,2.8,15.6,2.42541488799
3.63398824809,-0.283395806849,0.233988248091,2.6,0.8,22.2,1.03398824809
5.05048683586,-5.11674625577,-1.84951316414,4.3,2.6,25.3,0.750486835858
7.66911626643,-0.548504855626,-0.230883733574,7.0,0.9,27.4,0.669116266426
3.48175780227,-0.57366100058,0.381757802274,0.1,3.0,34.3,3.38175780227
6.25376185424,-2.4829781533,1.35376185424,2.6,2.3,39.4,3.65376185424
7.81932694573,-0.25459646591,-2.18067305427,7.8,2.2,39.4,0.0193269457259
3.23338994231,-0.64933489727,-0.266610057687,0.0,3.5,45.9,3.23338994231
5.37301774729,-0.360061837338,0.27301774729,4.4,0.7,50.8,0.97301774729
7.67663499859,-0.467466048565,-0.223365001412,7.2,0.7,52.9,0.476634998588
3.40684381563,-0.442026776749,-0.193156184374,0.1,3.5,59.3,3.30684381563
5.19539509434,-0.600448867975,0.395395094336,3.4,1.4,64.5,1.79539509434
7.82195406492,-0.399381273658,-0.178045935081,7.5,0.5,66.5,0.321954064919
3.53250932361,-0.0873622900414,-0.0674906763859,3.6,0.0,72.9,-0.0674906763859
4.9381549467,0.101281479906,-5.0618450533,8.0,2.0,72.9,-3.0618450533
7.93778899379,-0.354690514764,-0.162211006214,7.6,0.5,74.8,0.337788993786
3.57641809185,-1.09235495635,-0.423581908153,0.1,3.9,80.8,3.47641809185
4.91333171479,-0.273933460976,-0.0866682852098,2.3,2.7,85.8,2.61333171479
8.04332187415,0.0911320333129,0.0433218741502,7.9,0.1,87.8,0.14332187415
3.85199630248,0.0740927681282,0.0519963024811,0.0,3.8,94.0,3.85199630248
4.96971724613,-0.264579732496,-0.130282753871,3.5,1.6,98.9,1.46971724613
8.01513709022,-0.136391767896,-0.0848629097837,7.7,0.4,100.8,0.315137090216
3.81816802105,0.140541995216,-6.18183197895,4.0,6.0,100.8,-0.181831978948
5.0544779205,-0.589818510627,-0.245522079496,5.0,0.3,105.5,0.0544779205044
8.07034806211,0.038044225554,0.0703480621139,5.8,2.2,107.5,2.27034806211
3.80634808579,-0.566976910897,-0.293651914209,1.0,3.1,113.4,2.80634808579
5.21421216325,-0.0481184612307,-4.78578783675,5.6,4.4,113.4,-0.385787836752
8.02458030692,0.127946278807,-1.97541969308,8.5,1.5,113.4,-0.475419693085
3.99739512418,-1.87983864373,-0.702604875822,2.0,2.7,118.7,1.99739512418
5.13990685659,-0.802621209192,-0.460093143411,0.1,5.5,123.1,5.03990685659
8.00858860173,-0.705382912423,-0.391411398269,7.4,1.0,124.7,0.608588601731
4.4545029249,-0.520123975957,0.354502924901,1.0,3.1,130.6,3.4545029249
5.43923891668,0.099152226963,0.0392389166833,3.8,1.6,135.2,1.63923891668
8.26323699601,-0.340849411064,0.26323699601,7.4,0.6,137.2,0.86323699601
4.22386681928,0.129347789615,0.023866819278,1.0,3.2,143.0,3.22386681928
5.4137104646,-0.0471329696203,0.113710464597,4.8,0.5,147.7,0.613710464597
8.09197760335,-0.00444289576935,-1.90802239665,8.6,1.4,147.7,-0.508022396653
4.20833930211,-0.720035064649,-0.291660697888,0.1,4.4,153.2,4.10833930211
5.33973155813,-0.0669790509268,-0.060268441869,2.0,3.4,157.8,3.33973155813
8.03213788201,-0.955198455319,-0.567862117993,8.4,0.2,159.2,-0.367862117993
4.3980908748,-0.212882242205,0.198090874805,3.9,0.3,165.0,0.498090874805
5.37894161184,-0.175267155961,0.178941611838,4.3,0.9,169.8,1.07894161184
8.40158337378,-0.174644284121,-1.59841662622,8.7,1.3,169.8,-0.298416626221
4.26921490591,-0.830455450645,-0.330785094095,1.0,3.6,175.2,3.26921490591
5.26252396451,-1.1315682108,-4.73747603549,6.2,3.8,175.2,-0.937476035491
8.46561225988,-0.483071830504,-0.234387740122,8.2,0.5,176.5,0.265612259878
4.48442042479,-1.06977005336,-0.415579575208,0.0,4.9,181.6,4.48442042479
5.54714155732,-1.21711270173,-0.752858442682,5.6,0.7,185.3,-0.0528584426823
8.61810261127,-0.410251192169,-0.181897388731,7.9,0.9,186.5,0.718102611269
4.75479239656,-0.306701983837,-0.145207603442,0.1,4.8,191.6,4.65479239656
6.03694383287,-0.878494452123,0.536943832867,0.1,5.4,196.1,5.93694383287
8.73644325788,-0.0762595873098,-0.0635567421153,8.8,1.11022302463e-15,197.3,-0.0635567421153
4.84926303082,-1.49198613518,0.849263030824,0.1,3.9,203.3,4.74926303082
5.68761347238,-0.388732364181,0.287613472376,0.0,5.4,207.9,5.68761347238
8.77779264729,0.0234207534136,0.0777926472914,8.1,0.6,209.2,0.677792647291
4.2967408813,0.0939177827642,-0.00325911869949,0.1,4.2,214.9,4.1967408813
5.50049498467,-0.6104666329,0.400494984674,3.5,1.6,219.8,2.00049498467
8.72718151842,0.122836693375,0.0271815184202,8.6,0.1,221.1,0.12718151842
4.29886123177,-0.410826448978,0.298861231774,3.9,0.1,227.1,0.398861231774
5.23993689869,-0.066399520343,-0.0600631013065,0.1,5.2,231.8,5.13993689869
8.70949749069,-0.43171935735,0.309497490693,8.1,0.3,233.4,0.609497490693
4.10442506277,-0.0288935631688,0.104425062771,0.1,3.9,239.4,4.00442506277
5.27901335986,-0.371839078277,0.279013359856,4.0,1.0,244.4,1.27901335986
8.50814147657,0.160237235504,0.00814147656864,8.2,0.3,245.9,0.308141476569
4.03648714713,0.104557555059,0.0364871471286,1.0,3.0,251.9,3.03648714713
5.09749002052,-0.0152709912192,0.0974900205158,0.0,5.0,256.9,5.09749002052
8.50284471223,-0.615082225934,-1.49715528777,9.0,1.0,256.9,-0.497155287768
4.01274896917,-0.425360721892,-0.187251030832,3.5,0.7,262.7,0.512748969168
5.03406397495,-0.365203597593,-0.165936025052,3.0,2.2,267.5,2.03406397495
8.24075791668,-1.22615053764,-0.759242083317,5.1,3.9,268.5,3.14075791668
4.13457264252,-0.0881127516154,0.134572642518,2.7,1.3,274.5,1.43457264252
5.14202031582,-0.102742289787,0.142020315819,4.0,1.0,279.5,1.14202031582
8.73471332585,0.108041889698,0.0347133258525,5.0,3.7,280.8,3.73471332585
4.04702100891,0.0838657863936,0.0470210089106,2.6,1.4,286.8,1.44702100891
5.04962329944,0.07875408143,0.0496232994363,4.3,0.7,291.8,0.749623299436
8.71212917851,-0.436888807711,0.312129178514,7.0,1.4,293.4,1.71212917851
4.0164296044,-0.641767163689,0.416429604395,0.1,3.5,299.8,3.9164296044
5.01733887038,0.14217070407,0.0173388703774,2.6,2.4,304.8,2.41733887038
8.50906101426,-0.435769199577,-0.190938985744,7.8,0.9,306.1,0.709061014256
3.74550461203,-0.33291480378,-0.154495387974,0.0,3.9,312.2,3.74550461203
5.00605837236,0.164329097651,0.00605837236497,4.4,0.6,317.2,0.606058372365
8.63328403469,-0.0855815265382,0.133284034689,7.2,1.3,318.7,1.43328403469
3.84601778728,-0.331466474469,-0.153982212719,0.1,3.9,324.7,3.74601778728
5.00211685507,-0.173138645285,-0.0978831449273,3.4,1.7,329.6,1.60211685507
8.54657075662,-0.0476768504957,-0.0534292433776,7.5,1.1,331.0,1.04657075662
