opb,clh,rpe,cob,coe,cmr,sve
3.92743664128,-0.793272394027,0.327436641279,3.6,0.0,337.4,0.327436641279
5.05294755236,-0.714336716882,-4.94705244764,8.0,2.0,337.4,-2.94705244764
8.58431178495,-0.717591352363,0.0843117849538,7.6,0.9,338.9,0.984311784954
3.77304640503,-0.850029327558,-0.426953594965,0.1,4.1,344.7,3.67304640503
5.05294755236,-0.713891042865,-0.0470524476391,2.3,2.8,349.6,2.75294755236
8.54455778447,-0.757432943753,0.244557784466,7.9,0.4,351.3,0.644557784466
3.97436005807,-0.716397572892,0.0743600580654,0.0,3.9,357.4,3.97436005807
5.07513333609,-0.716484967263,0.0751333360853,3.5,1.5,362.4,1.57513333609
8.4292459062,-0.71600197226,-0.0707540938003,7.7,0.8,363.9,0.7292459062
3.93929841412,-0.713384845195,-6.06070158588,4.0,6.0,363.9,-0.060701585882
5.03970708244,-0.810355302882,-0.360292917564,5.0,0.4,368.5,0.039707082436
8.46260729549,-0.713274354022,-0.0373927045117,5.8,2.7,370.0,2.66260729549
3.93929841412,-0.731741173646,-0.160701585882,1.0,3.1,375.9,2.93929841412
5.20958944026,-0.721296820916,-4.79041055974,5.6,4.4,375.9,-0.390410559736
8.48023839646,-0.723060582319,-0.119761603543,8.5,0.1,377.3,-0.0197616035426
4.01507110624,-0.970878882895,-0.58492889376,2.0,2.6,382.7,2.01507110624
5.20958944026,-0.894038869955,-0.490410559736,0.1,5.6,387.0,5.10958944026
8.5367074043,-0.732375820397,-0.163292595701,7.4,1.3,388.3,1.1367074043
4.29087197489,-0.721220525031,-0.109128025107,1.0,3.4,393.9,3.29087197489
5.44082380023,-0.731372289782,-0.159176199774,3.8,1.8,398.3,1.64082380023
8.61370178809,-0.717847566368,-0.086298211906,7.4,1.3,399.6,1.21370178809
4.34232712515,-0.860132539032,0.442327125152,1.0,2.9,405.7,3.34232712515
5.51587725482,-0.787650488965,0.315877254817,4.8,0.4,410.5,0.715877254817
8.65439241231,-0.71445396692,0.0543924123063,8.6,4.4408920985e-16,411.9,0.0543924123063
4.13376467141,-0.725744517112,0.133764671412,0.1,3.9,417.9,4.03376467141
5.36693740555,-0.725602891851,-0.133062594446,2.0,3.5,422.4,3.36693740555
8.62874574872,-0.734389480283,-0.171254251284,8.4,0.4,423.6,0.228745748716
4.070693052,-0.715995444753,0.0706930519996,3.9,0.1,429.6,0.170693052
5.4296779874,-0.724930594806,0.129677987401,4.3,1.0,434.3,1.1296779874
8.70949414697,-0.718409981152,-0.0905058530279,8.7,0.1,435.5,0.00949414697214
4.03888888889,-1.87257130297,-5.96111111111,4.2,5.8,0.0,-0.161111111111
6.35555555556,-15.0543225766,-3.64444444444,4.9,5.1,0.0,1.45555555556
4.69444444444,-3.71946829464,-5.30555555556,4.1,5.9,0.0,0.594444444444
4.03888888889,-1.02080346661,-5.96111111111,4.8,5.2,0.0,-0.761111111111
6.35555555556,-6.04355967654,-3.64444444444,7.1,2.9,0.0,-0.744444444444
4.69444444444,-0.829841709739,0.394444444444,1.0,3.3,5.7,3.69444444444
4.03888888889,-0.7133606381,0.0388888888889,1.0,3.0,11.7,3.03888888889
6.35555555556,-13.1466650259,-3.64444444444,6.1,3.9,11.7,0.255555555556
4.50845923911,-0.907668375582,-5.49154076089,4.9,5.1,11.7,-0.391540760892
4.02055231935,-4.11178562782,-5.97944768065,2.0,8.0,11.7,2.02055231935
6.35555555556,-13.1466650259,-3.64444444444,7.2,2.8,11.7,-0.844444444444
4.50845923911,-0.907668375582,0.508459239108,4.0,0.0,17.7,0.508459239108
4.02055231935,-0.712536629945,0.0205523193487,0.1,3.9,23.7,3.92055231935
6.35555555556,-4.90702922033,2.35555555556,3.0,1.0,29.7,3.35555555556
4.26871471406,-0.766806740226,0.268714714061,0.1,3.9,35.7,4.16871471406
4.0108616585,-0.712306484641,0.0108616585014,1.0,3.0,41.7,3.0108616585
5.2448833434,-1.88382738444,-4.7551166566,7.0,3.0,41.7,-1.7551166566
4.14201255872,-0.727464115048,0.142012558724,3.0,1.0,47.7,1.14201255872
4.00574025848,-0.712242205106,0.00574025847882,2.0,2.0,53.7,2.00574025848
5.2448833434,-1.88382738444,-4.7551166566,6.9,3.1,53.7,-1.6551166566
4.07505196322,-0.716475728096,-5.92494803678,4.8,5.2,53.7,-0.724948036783
4.00303365894,-0.712224251845,0.00303365893887,0.0,4.0,59.7,4.00303365894
5.2448833434,-1.88382738444,-4.7551166566,8.5,1.5,59.7,-3.2551166566
4.07505196322,-0.716475728096,0.0750519632166,0.0,4.0,65.7,4.07505196322
4.00160325299,-0.712219237503,0.00160325298789,0.0,4.0,71.7,4.00160325299
5.2448833434,-1.88382738444,-4.7551166566,5.8,4.2,71.7,-0.555116656595
4.03966407783,-0.713406673927,0.0396640778341,4.0,0.0,77.7,0.0396640778341
4.0008473003,-0.712217836998,0.000847300304667,3.0,1.0,83.7,1.0008473003
5.2448833434,-1.88382738444,-4.7551166566,8.0,2.0,83.7,-2.7551166566
4.02096199757,-0.712549487742,-5.97903800243,5.0,5.0,83.7,-0.979038002432
4.00044778822,-0.712217445838,0.00044778822289,0.0,4.0,89.7,4.00044778822
5.2448833434,-1.88382738444,-4.7551166566,7.3,2.7,89.7,-2.0551166566
4.02096199757,-0.712549487742,-5.97903800243,5.3,4.7,89.7,-1.27903800243
4.0002366508,-0.712217336587,0.00023665079719,2.0,2.0,95.7,2.0002366508
5.2448833434,-1.88382738444,-4.7551166566,8.1,1.9,95.7,-2.8551166566
4.02096199757,-0.712549487742,-5.97903800243,4.9,5.1,95.7,-0.879038002432
4.00012506716,-0.712217306073,0.000125067156634,0.1,3.9,101.7,3.90012506716
5.2448833434,-6.45081494034,-2.7551166566,3.8,4.2,103.7,1.4448833434
4.02096199757,-0.712549487742,-5.97903800243,4.5,5.5,103.7,-0.479038002432
4.00006609652,-0.71221729755,6.60965179673e-05,1.0,3.0,109.7,3.00006609652
6.54395332479,-2.3150064119,-3.45604667521,8.2,1.8,109.7,-1.65604667521
4.02096199757,-1.43686161117,-0.979038002432,4.8,0.2,114.7,-0.779038002432
4.00003493123,-1.46827706703,1.00003493123,1.0,2.0,121.7,3.00003493123
6.54395332479,-2.3150064119,-1.45604667521,4.6,3.4,123.7,1.94395332479
4.48258995679,-0.914610299815,-0.517410043212,5.0,0.0,128.7,-0.517410043212
3.52850667257,-2.47850102621,1.52850667257,0.0,2.0,136.7,3.52850667257
7.23049649629,-1.15987595828,-0.769503503711,7.9,0.1,138.7,-0.669503503711
4.72655489148,-0.768745618207,-0.273445108516,3.6,1.4,143.7,1.12655489148
2.80779775814,-1.20553996973,0.807797758144,0.2,1.8,151.7,2.60779775814
7.59332646933,-0.837248265119,-0.406673530667,8.0,0.0,153.7,-0.406673530667
4.85548748357,-0.72800564326,-0.144512516431,1.0,4.0,158.7,3.85548748357
2.42691159272,-0.850002213929,0.426911592716,0.5,1.5,166.7,1.92691159272
7.78507783298,-1.17818006726,-2.21492216702,8.0,2.0,166.7,-0.214922167018
4.92362683861,-1.35715664973,-5.07637316139,9.0,1.0,166.7,-4.07637316139
2.22561774424,-1.84784471653,1.22561774424,1.0,0.0,175.7,1.22561774424
7.78507783298,-0.74713841816,-0.214922167018,6.2,1.8,177.7,1.58507783298
4.92362683861,-0.716626976812,-5.07637316139,5.7,4.3,177.7,-0.776373161395
1.64772453003,-1.02939779485,0.647724530032,0.1,0.9,186.7,1.54772453003
7.88641616827,-0.721970756824,-2.11358383173,8.8,1.2,186.7,-0.913583831728
4.92362683861,-0.716626976812,-0.0763731613948,0.0,5.0,191.7,4.92362683861
1.34231477863,-0.800805741469,0.34231477863,0.0,1.0,200.7,1.34231477863
7.88641616827,-0.721970756824,-2.11358383173,8.8,1.2,200.7,-0.913583831728
4.9596376845,-1.40842749051,0.959637684503,1.0,3.0,206.7,3.9596376845
1.18090932524,-1.76650440064,-8.81909067476,2.8,7.2,206.7,-1.61909067476
7.88641616827,-0.721970756824,-2.11358383173,8.3,1.7,206.7,-0.413583831728
4.50715720388,-0.906668655885,-5.49284279612,5.8,4.2,206.7,-1.29284279612
1.18090932524,-1.59550933749,-8.81909067476,2.9,7.1,206.7,-1.71909067476
7.88641616827,-0.721970756824,-2.11358383173,8.6,1.4,206.7,-0.713583831728
4.50715720388,-0.906668655885,-5.49284279612,7.0,3.0,206.7,-2.49284279612
1.18090932524,-0.736960028956,0.180909325239,0.1,0.9,215.7,1.08090932524
7.88641616827,-0.721970756824,-2.11358383173,8.4,1.6,215.7,-0.513583831728
4.50715720388,-0.895846864056,-0.492842796119,3.0,2.0,220.7,1.50715720388
1.0956084458,-0.719127934856,-8.9043915542,4.2,5.8,220.7,-3.1043915542
7.88641616827,-0.721970756824,-0.113583831728,4.9,3.1,222.7,2.98641616827
4.73953839197,-0.763504994539,-0.260461608031,4.1,0.9,227.7,0.639538391969
1.0956084458,-0.719127934856,-8.9043915542,4.8,5.2,227.7,-3.7043915542
7.93997228388,-0.714941434297,-0.0600277161221,7.1,0.9,229.7,0.839972283878
4.86234911052,-0.72654193817,-0.137650889477,1.0,4.0,234.7,3.86234911052
1.0956084458,-0.712231874407,-0.00439155420251,1.0,0.1,243.6,0.0956084457975
7.96827605965,-1.42101806223,0.968276059647,6.1,0.9,246.6,1.86827605965
4.92725312756,-1.36223083656,-5.07274687244,4.9,5.1,246.6,0.0272531275647
1.09767911537,-0.719430515052,-8.90232088463,2.0,8.0,246.6,-0.902320884628
7.51172248331,-0.910185199921,-2.48827751669,7.2,2.8,246.6,0.311722483313
4.92725312756,-0.716218164287,-0.0727468724353,4.0,1.0,251.6,0.927253127565
1.09767911537,-0.719430515052,0.0976791153724,0.1,0.9,260.6,0.997679115372
7.51172248331,-0.892460642083,-0.488277516687,3.0,5.0,262.6,4.51172248331
4.96155413547,-0.71333473641,-0.038445864529,0.1,4.9,267.6,4.86155413547
1.05162226102,-0.714231945304,0.0516222610156,1.0,0.0,276.6,0.0516222610156
7.74195108833,-1.12839263472,0.741951088333,7.0,0.0,279.6,0.741951088333
4.9796818138,-0.712529395609,-0.0203181861969,3.0,2.0,284.6,1.9796818138
1.02728175641,-0.712779985864,-8.97271824359,2.0,8.0,284.6,-0.972718243586
7.39211240393,-0.82845497946,0.392112403933,6.9,0.1,287.6,0.492112403933
4.98926207811,-1.45207553217,-5.01073792189,4.8,5.2,287.6,0.189262078109
1.02728175641,-0.712779985864,0.0272817564144,0.0,1.0,296.6,1.02728175641
7.20722678319,-0.744682455322,-2.79277321681,8.5,1.5,296.6,-1.29277321681
4.98926207811,-1.45207553217,0.989262078109,0.0,4.0,302.6,4.98926207811
1.01441808666,-0.712374453898,0.0144180866628,0.0,1.0,311.6,1.01441808666
7.20722678319,-0.744682455322,0.207226783188,5.8,1.2,314.6,1.40722678319
4.52281334668,-0.918859544756,0.522813346684,4.0,0.0,320.6,0.522813346684
1.00761978884,-0.712261188905,-8.99238021116,3.0,7.0,320.6,-1.99238021116
7.10951691209,-0.721284806919,-2.89048308791,8.0,2.0,320.6,-0.890483087911
4.27630069071,-0.769932431427,-5.72369930929,5.0,5.0,320.6,-0.723699309294
1.00761978884,-0.712261188905,0.00761978883833,0.0,1.0,329.6,1.00761978884
7.10951691209,-0.721284806919,-2.89048308791,7.3,2.7,329.6,-0.190483087911
4.27630069071,-0.769932431427,-5.72369930929,5.3,4.7,329.6,-1.02369930929
1.00402696858,-0.712229554016,-8.99597303142,2.0,8.0,329.6,-0.995973031422
7.10951691209,-0.721284806919,-2.89048308791,8.1,1.9,329.6,-0.990483087911
4.27630069071,-0.769932431427,-5.72369930929,4.9,5.1,329.6,-0.623699309294
1.00402696858,-0.712229554016,0.00402696857764,0.1,0.9,338.6,0.904026968578
7.10951691209,-0.721284806919,0.109516912089,3.8,3.2,341.6,3.30951691209
4.27630069071,-0.769932431427,-5.72369930929,4.5,5.5,341.6,-0.223699309294
1.00212820542,-0.712220718398,0.00212820542266,1.0,0.0,350.6,0.00212820542266
7.05787839703,-0.714749848633,-2.94212160297,8.2,1.8,350.6,-1.14212160297
4.27630069071,-1.10816889889,-0.723699309294,4.8,0.2,355.6,-0.523699309294
1.00112473148,-0.712218250612,0.00112473147821,1.0,0.0,364.6,0.00112473147821
7.05787839703,-0.714749848633,0.0578783970342,4.6,2.4,367.6,2.45787839703
4.61753344613,-0.822806494289,-0.382466553866,5.0,0.0,372.6,-0.382466553866
1.00059440733,-0.71221756136,0.000594407327702,0.0,1.0,381.6,1.00059440733
7.03058805055,-0.712924636155,-2.96941194945,7.9,2.1,381.6,-0.869411949448
4.79787093487,-0.743104834599,-0.202129065135,3.6,1.4,386.6,1.19787093487
6.35555555556,-1.70239973737,-1.14444444444,7.1,0.4,2.5,-0.744444444444
4.69444444444,-0.836561771564,-0.405555555556,5.0,0.1,4.9,-0.305555555556
4.03888888889,-0.72680076175,0.138888888889,2.5,1.4,6.1,1.53888888889
6.89517460203,-0.743934389452,-0.204825397975,6.5,0.6,9.0,0.395174602025
4.88566866965,-0.773912442997,0.28566866965,4.0,0.6,14.4,0.88566866965
3.97340114053,-0.921862830259,-0.526598859469,2.9,1.6,19.9,1.07340114053
6.99175219169,-0.721075872279,-0.108247808312,6.6,0.5,22.8,0.391752191688
4.7509725244,-0.941718872004,0.550972524397,2.0,2.2,28.6,2.7509725244
4.22169871041,-0.749375276663,0.221698710411,1.0,3.0,34.6,3.22169871041
7.04279230935,-0.86044382004,-2.95720769065,7.8,2.2,34.6,-0.757207690648
4.49118248418,-1.48161523464,-5.50881751582,6.8,3.2,34.6,-2.30881751582
4.11716515503,-2.15787814409,-1.38283484497,3.5,2.0,39.1,0.617165155029
7.04279230935,-0.713601680379,-2.95720769065,7.1,2.9,39.1,-0.0572076906483
4.49118248418,-1.09205202544,-0.708817515818,5.0,0.2,43.9,-0.508817515818
4.76918808554,-1.05076680547,0.669188085535,0.1,4.0,49.8,4.66918808554
7.04279230935,-0.730901445191,-0.157207690648,7.3,-0.1,52.6,-0.257207690648
4.82539829856,-1.50711451043,-5.17460170144,4.5,5.5,52.6,0.325398298557
4.4536580147,-0.867807754988,0.453658014697,3.5,0.5,58.6,0.953658014697
7.11691758868,-0.843626631699,-2.88308241132,7.2,2.8,58.6,-0.0830824113155
4.82539829856,-0.769224826117,-0.274601701443,2.3,2.8,63.5,2.52539829856
4.23975291297,-0.755673677264,0.239752912966,1.0,3.0,69.5,3.23975291297
7.11691758868,-0.737558019401,-0.183082411316,6.8,0.5,72.2,0.316917588684
4.95487623784,-3.04040921514,-5.04512376216,4.0,6.0,72.2,0.954876237841
4.12670658825,-0.712756510051,0.0267065882529,3.8,0.3,78.1,0.326706588253
7.20324310383,-0.741484800313,-2.79675689617,8.0,2.0,78.1,-0.796756896172
4.95487623784,-0.807426651188,0.354876237841,0.0,4.6,83.5,4.95487623784
4.11411411707,-0.997334845843,0.61411411707,3.2,0.3,90.0,0.91411411707
7.20324310383,-0.898775175506,-2.79675689617,8.2,1.8,90.0,-0.996756896172
4.78754790835,-0.746340341964,-0.212452091645,4.0,1.0,95.0,0.787547908355
3.82455207159,-0.791850566543,0.324552071585,0.0,3.5,101.5,3.82455207159
7.20324310383,-1.46332858297,-2.79675689617,8.3,1.7,101.5,-1.09675689617
4.88772157399,-0.72174785431,-5.11227842601,5.3,4.7,101.5,-0.412278426012
3.67152194396,-1.0108284497,-0.628478056045,0.0,4.3,107.2,3.67152194396
7.20324310383,-2.63975726245,-1.59675689617,8.1,0.7,108.4,-0.896756896172
4.88772157399,-0.774802350366,0.287721573988,0.0,4.6,113.8,4.88772157399
3.96785675599,-0.71569835801,0.0678567559912,0.0,3.9,119.9,3.96785675599
7.95613280323,-0.80810208999,-2.04386719677,8.1,1.9,119.9,-0.143867196774
4.75205746014,-1.13514122565,-0.74794253986,2.0,3.5,124.4,2.75205746014
3.93586149563,-1.12158911893,0.735861495634,2.2,1.0,131.2,1.73586149563
7.95613280323,-0.801611071337,-0.343867196774,6.6,1.7,132.9,1.35613280323
5.10472118456,-1.20178939414,0.804721184563,2.0,2.3,138.6,3.10472118456
3.58889412598,-2.17057504254,-6.41110587402,2.3,7.7,138.6,1.28889412598
8.11827024007,-0.722792205901,-1.88172975993,8.5,1.5,138.6,-0.381729759927
4.72528565985,-0.712700658327,-5.27471434015,7.0,3.0,138.6,-2.27471434015
3.58889412598,-0.994548386011,-0.611105874023,0.0,4.2,144.4,3.58889412598
8.11827024007,-0.822380820633,-1.88172975993,8.7,1.3,144.4,-0.581729759927
4.72528565985,-1.10990665505,0.725285659846,3.0,1.0,150.4,1.72528565985
3.8770377494,-1.16868496778,0.777037749403,2.2,0.9,157.3,1.6770377494
8.11827024007,-0.737184957419,-1.88172975993,8.6,1.4,157.3,-0.481729759927
4.38330492143,-0.823291849219,0.383304921432,3.5,0.5,163.3,0.883304921432
3.5106552907,-1.82028628068,-6.4893447093,2.7,7.3,163.3,0.810655290701
8.11827024007,-1.06357565876,-0.681729759927,8.0,0.8,164.5,0.118270240073
4.20257213251,-0.834739048799,0.402572132511,0.0,3.8,170.7,4.20257213251
3.5106552907,-1.33916861448,0.910655290701,0.0,2.6,178.1,3.5106552907
8.43971385823,-2.74486411671,1.63971385823,6.2,0.6,181.3,2.23971385823
4.01275462644,-4.75597297263,2.31275462644,0.1,1.6,189.6,3.91275462644
3.08127058617,-0.737058946004,0.181270586169,0.0,2.9,196.7,3.08127058617
7.66656944484,-0.954896234403,-2.33343055516,8.7,1.3,196.7,-1.03343055516
2.92226355691,-1.66438952567,-7.07773644309,6.5,3.5,196.7,-3.57773644309
2.99579936794,-0.719155562367,0.0957993679407,0.1,2.8,203.8,2.89579936794
7.66656944484,-0.854242307783,-0.433430555163,8.0,0.1,205.7,-0.333430555163
2.92226355691,-1.00495220974,0.622263556912,0.0,2.3,213.4,2.92226355691
2.95062883666,-0.865736866056,0.450628836657,0.1,2.4,220.9,2.85062883666
7.87093706095,-0.716021571609,-2.12906293905,7.9,2.1,220.9,-0.0290629390476
2.62885895447,-4.1384713949,-7.37114104553,6.8,3.2,220.9,-4.17114104553
2.73815202808,-1.12414160692,-7.26184797192,2.9,7.1,220.9,-0.16184797192
7.87093706095,-1.23185516479,-2.12906293905,9.1,0.9,220.9,-1.22906293905
2.62885895447,-1.51248902248,1.02885895447,0.8,0.8,229.3,1.82885895447
2.73815202808,-0.732020719548,-0.16184797192,0.5,2.4,236.4,2.23815202808
7.87093706095,-1.51280638235,-2.12906293905,9.1,0.9,236.4,-1.22906293905
2.14373982907,-1.2504163015,0.843739829068,0.0,1.3,245.1,2.14373982907
2.81446525473,-0.786977609755,0.314465254733,0.0,2.5,252.6,2.81446525473
7.87093706095,-2.04763425197,-1.32906293905,7.1,2.1,253.4,0.770937060952
1.74590655351,-1.88575414482,-8.25409344649,5.0,5.0,253.4,-3.25409344649
2.66619118015,-0.715529566602,0.0661911801543,2.5,0.1,260.8,0.166191180154
8.49760590394,-6.62918041908,-1.50239409606,6.5,3.5,260.8,1.99760590394
1.74590655351,-0.75793305983,-8.25409344649,4.0,6.0,260.8,-2.25409344649
2.63498125844,-0.797050682014,-7.36501874156,2.9,7.1,260.8,-0.265018741562
8.49760590394,-3.43452891384,1.89760590394,6.6,4.4408920985e-16,264.2,1.89760590394
1.74590655351,-0.75793305983,-8.25409344649,2.0,8.0,264.2,-0.254093446492
2.63498125844,-19.3488555481,-4.96501874156,1.0,6.6,266.6,1.63498125844
7.60286235092,-1.07963735629,-0.697137649081,7.8,0.5,268.3,-0.197137649081
1.74590655351,-1.88575414482,-8.25409344649,6.8,3.2,268.3,-5.05409344649
4.97604612361,-9.84697120503,-5.02395387639,3.5,6.5,268.3,1.47604612361
7.93157097044,-1.11682925683,0.731570970443,7.1,0.1,271.1,0.831570970443
1.74590655351,-0.713810512116,-8.25409344649,5.0,5.0,271.1,-3.25409344649
4.97604612361,-2.83593957273,1.67604612361,0.1,3.2,277.8,4.87604612361
7.58662663399,-0.746636925063,-0.213373366009,7.3,0.5,280.0,0.286626633991
1.74590655351,-0.807007085974,-8.25409344649,4.5,5.5,280.0,-2.75409344649
4.1857706188,-1.44686230001,-5.8142293812,3.5,6.5,280.0,0.685770618797
7.68723469135,-1.21162599876,-0.812765308653,7.2,1.3,281.5,0.487234691347
1.74590655351,-3.90203735547,-2.05409344649,2.3,1.5,287.7,-0.554093446492
4.1857706188,-0.824725470903,0.385770618797,1.0,2.8,293.9,3.1857706188
8.0704631154,-1.16099316265,0.770463115399,6.8,0.5,296.6,1.2704631154
2.71443582755,-0.824605084924,-7.28556417245,4.0,6.0,296.6,-1.28556417245
4.0038752245,-0.835533517677,-5.9961247755,3.8,6.2,296.6,0.203875224502
7.70718067413,-0.777039717768,-0.292819325868,8.0,0.0,298.6,-0.292819325868
2.71443582755,-1.17875755467,-0.785564172453,0.0,3.5,305.1,2.71443582755
4.0038752245,-1.20076061359,0.803875224502,3.2,0.0,311.9,0.803875224502
7.84524843809,-0.757688690655,-2.15475156191,8.2,1.8,311.9,-0.354751561915
3.08483859523,-0.787308978659,-6.91516140477,4.0,6.0,311.9,-0.915161404772
3.62483857993,-0.920463594581,0.524838579925,0.0,3.1,318.8,3.62483857993
7.84524843809,-0.761280904512,-2.15475156191,8.3,1.7,318.8,-0.454751561915
3.08483859523,-0.787308978659,-6.91516140477,5.3,4.7,318.8,-2.21516140477
3.3773710026,-0.72358602932,-0.1226289974,0.0,3.5,325.3,3.3773710026
7.84524843809,-0.868558763803,-0.454751561915,8.1,0.2,327.0,-0.254751561915
3.08483859523,-1.60194281176,1.08483859523,0.0,2.0,335.0,3.08483859523
3.43519202045,-0.855399035099,0.435192020447,0.0,3.0,342.0,3.43519202045
8.05966916022,-4.57246797252,-1.94033083978,8.1,1.9,342.0,-0.04033083978
2.57332440931,-1.42842835022,-7.42667559069,2.0,8.0,342.0,0.573324409308
3.22999385269,-0.724992603494,0.129993852685,2.2,0.9,348.9,1.02999385269
8.05966916022,-0.858800426666,-0.44033083978,6.6,1.9,350.4,1.45966916022
2.57332440931,-2.25099630144,-1.42667559069,2.0,2.0,356.4,0.573324409308
3.16870021875,-0.92562252751,-0.531299781246,2.3,1.4,362.7,0.868700218754
8.26729034187,-1.57339137458,-1.73270965813,8.5,1.5,362.7,-0.232709658126
3.24601876822,-1.38880686038,-6.75398123178,7.0,3.0,362.7,-3.75398123178
3.41921432867,-0.91602430973,0.519214328667,0.0,2.9,369.8,3.41921432867
8.26729034187,-0.795904025932,-0.332709658126,8.7,-0.1,371.2,-0.432709658126
3.24601876822,-1.70512584606,-6.75398123178,3.0,7.0,371.2,0.246018768224
3.17439865211,-1.22752492988,-0.82560134789,2.2,1.8,377.2,0.97439865211
6.35555555556,-0.807791506874,0.355555555556,4.3,1.7,4.0,2.05555555556
4.03888888889,-3.61978737756,-1.96111111111,4.5,1.5,4.0,-0.461111111111
4.69444444444,-0.782801276961,-0.305555555556,5.0,0.0,5.0,-0.305555555556
6.18790691976,-1.77903598371,-3.81209308024,7.0,3.0,5.0,-0.812093080241
4.9635758957,-0.713220300298,-0.0364241042967,4.1,0.9,10.0,0.863575895703
4.83851749083,-0.763907835373,-0.261482509168,3.7,1.4,14.9,1.13851749083
6.18790691976,-1.77903598371,-3.81209308024,6.1,3.9,14.9,0.0879069197592
4.98075029025,-0.712497433627,-0.019249709747,4.7,0.3,19.9,0.280750290253
4.96180957631,-0.713319936789,-0.0381904236931,4.9,0.1,24.9,0.0618095763069
6.18790691976,-1.21080023052,-3.81209308024,7.6,2.4,24.9,-1.41209308024
4.98982675532,-0.712295537117,-0.0101732446823,0.1,4.9,29.9,4.88982675532
4.97981681127,-0.712525262078,-0.0201831887263,0.1,4.9,34.9,4.87981681127
6.18790691976,-1.21080023052,-0.812093080241,6.6,0.4,37.9,-0.412093080241
4.99462356011,-1.46011685091,0.994623560109,0.1,3.9,43.9,4.89462356011
4.98933342268,-0.712303309598,-0.0106665773189,3.2,1.8,48.9,1.78933342268
6.57081838019,-0.851471403665,-0.42918161981,6.3,0.7,51.9,0.27081838019
4.52564682672,-0.882327124627,-0.474353173281,0.1,4.9,56.9,4.42564682672
4.99436283963,-0.712241318317,-0.00563716037351,3.0,2.0,61.9,1.99436283963
6.7731825732,-0.751110937769,-3.2268174268,7.6,2.4,61.9,-0.826817426801
4.74930993968,-1.13668903103,0.74930993968,4.0,0.0,67.9,0.74930993968
4.99702082719,-0.712224004165,-5.00297917281,8.0,2.0,67.9,-3.00297917281
6.7731825732,-1.85006899763,-3.2268174268,8.4,1.6,67.9,-1.6268174268
4.39600147012,-0.830772161206,0.396001470123,0.1,3.9,73.9,4.29600147012
4.99702082719,-0.712224004165,-5.00297917281,8.7,1.3,73.9,-3.70297917281
6.7731825732,-1.2290441044,-3.2268174268,8.0,2.0,73.9,-1.2268174268
4.20928210882,-0.72124596727,0.109282108824,3.2,0.9,79.8,1.00928210882
4.99702082719,-0.712224004165,-0.00297917280555,2.0,3.0,84.8,2.99702082719
6.7731825732,-1.85006899763,-1.2268174268,8.0,0.0,86.8,-1.2268174268
4.15775430628,-0.73103160173,0.157754306277,2.0,2.0,92.8,2.15775430628
4.99842554229,-0.712219168326,-0.00157445770872,4.0,1.0,97.8,0.998425542291
7.35164145188,-0.939546391259,-0.548358548123,8.0,-0.1,99.9,-0.648358548123
4.08337129123,-1.59953763382,1.08337129123,0.3,2.7,106.9,3.78337129123
4.99916791766,-0.712217817677,-0.000832082339072,2.9,2.1,111.9,2.09916791766
7.61019897146,-0.721398101576,0.110198971465,6.9,0.6,114.4,0.710198971465
3.57254895644,-0.960045678785,0.572548956443,0.0,3.0,121.4,3.57254895644
4.99956025429,-0.712217440441,-0.000439745707465,3.8,1.2,126.4,1.19956025429
7.55823885737,-0.714781491807,-2.44176114263,8.3,1.7,126.4,-0.741761142626
3.30258537417,-1.07992937044,-0.697414625829,3.0,1.0,132.4,0.302585374171
4.99976759958,-0.712217335079,-0.000232400422595,4.8,0.2,137.4,0.199767599577
7.55823885737,-0.713535765111,-2.44176114263,8.6,1.4,137.4,-1.04176114263
3.6314245915,-1.01363501047,0.631424591497,0.0,3.0,144.4,3.6314245915
4.99987717912,-0.712217305652,-0.000122820883764,2.0,3.0,149.4,2.99987717912
7.55823885737,-0.859754249398,-2.44176114263,9.0,1.0,149.4,-1.44176114263
3.33370045326,-0.796403199102,0.333700453261,1.0,2.0,156.4,2.33370045326
4.99993509061,-0.712217297433,-6.49093892351e-05,2.0,3.0,161.4,2.99993509061
7.55823885737,-0.859754249398,-2.44176114263,8.2,1.8,161.4,-0.641761142626
3.17635675583,-1.94381807064,-6.82364324417,2.0,8.0,161.4,1.17635675583
4.99996569615,-1.46817238259,0.999965696153,0.1,3.9,167.4,4.89996569615
7.55823885737,-0.859754249398,-0.441761142626,8.0,0.0,169.4,-0.441761142626
3.17635675583,-1.58808451488,1.07635675583,0.0,2.1,177.3,3.17635675583
4.52847008264,-0.923355391699,-5.47152991736,6.2,3.8,177.3,-1.67152991736
7.76653444368,-0.753424334843,-2.23346555632,9.0,1.0,177.3,-1.23346555632
2.66884185717,-1.05041657473,-7.33115814283,2.6,7.4,177.3,0.068841857171
4.52847008264,-0.923355391699,-5.47152991736,5.6,4.4,177.3,-1.07152991736
7.76653444368,-0.753424334843,-2.23346555632,8.6,1.4,177.3,-0.833465556319
2.66884185717,-0.795125337976,-0.331158142829,0.1,2.9,184.3,2.56884185717
4.52847008264,-0.880308230702,-0.471529917356,1.0,4.0,189.3,3.52847008264
7.76653444368,-0.796284721279,-2.23346555632,8.6,1.4,189.3,-0.833465556319
2.82498682527,-1.22675809405,0.824986825266,0.1,1.9,197.3,2.72498682527
4.75080199716,-0.759165057506,-5.24919800284,6.5,3.5,197.3,-1.74919800284
