opb,clh,rpe,cob,coe,cmr,sve
4.80770564833,-1.16098134114,0.607705648327,4.2,0.0,47.8,0.607705648327
6.82224068403,-1.08069694622,0.422240684027,6.3,0.1,51.4,0.522240684027
5.00438697146,-1.15929068441,-4.99561302854,5.4,4.6,51.4,-0.395613028542
4.57601275955,-1.00600548649,-0.0239872404542,4.6,0.0,56.8,-0.0239872404542
6.66125787251,-1.08666827632,-3.33874212749,7.9,2.1,56.8,-1.23874212749
5.00438697146,-1.0233210891,0.204386971458,4.8,0.0,62.0,0.204386971458
4.58515809668,nan,nan,nan,nan,nan,nan
6.66125787251,-1.45925620028,-1.03874212749,6.4,1.3,64.3,0.261257872509
4.92646271985,nan,nan,nan,nan,nan,nan
4.58515809668,-1.02516324787,-0.214841903316,4.8,0.0,69.5,-0.214841903316
7.05728704367,-1.30424280763,-2.94271295633,9.0,1.0,69.5,-1.94271295633
4.92646271985,-1.02731865733,0.226462719846,4.7,0.0,74.8,0.226462719846
4.66706837899,-1.00621946056,-0.0329316210147,4.7,0.0,80.1,-0.0329316210147
7.05728704367,nan,nan,nan,nan,nan,nan
4.84012190352,-1.08717794148,0.44012190352,4.4,0.0,85.7,0.44012190352
4.67962383643,-1.1469676984,0.579623836428,4.1,0.0,91.6,0.579623836428
7.05728704367,-1.7635050643,-1.34271295633,6.6,1.8,93.2,0.457287043671
4.6723217267,-1.03693239374,0.272321726702,4.4,0.0,98.8,0.272321726702
4.45863737458,-1.03387859808,0.25863737458,4.2,0.0,104.6,0.25863737458
7.5692076495,-1.12417790507,-0.530792350502,6.9,1.2,106.5,0.669207649498
4.56849677837,-1.0980139735,0.468496778372,4.1,0.0,112.4,0.468496778372
4.36002970057,-1.06024292893,0.360029700572,4.0,0.0,118.4,0.360029700572
7.7715766967,-1.01269539482,-2.2284233033,8.1,1.9,118.4,-0.328423303301
4.3898784419,nan,nan,nan,nan,nan,nan
4.22276534964,-1.08088328235,0.422765349644,3.8,0.0,124.6,0.422765349644
7.7715766967,-1.01813654697,-2.2284233033,9.1,0.9,124.6,-1.3284233033
4.3898784419,-1.20579580722,-5.6101215581,4.7,5.3,124.6,-0.310121558095
4.06158250495,nan,nan,nan,nan,nan,nan
7.7715766967,-1.17174497801,-0.628423303301,8.3,0.1,126.2,-0.528423303301
4.3898784419,-1.10662652298,0.489878441905,3.9,0.0,132.3,0.489878441905
4.06158250495,-1.06071387945,0.361582504947,3.7,0.0,138.6,0.361582504947
8.01116836566,-1.07681855656,-1.98883163434,8.4,1.6,138.6,-0.38883163434
4.20310816641,-1.00576771402,0.00310816641196,4.2,0.0,144.4,0.00310816641196
3.92372613429,-1.01882327308,-0.176273865706,4.1,0.0,150.3,-0.176273865706
8.01116836566,-1.0408262586,-0.28883163434,8.1,0.2,152.0,-0.0888316343405
4.20192315183,-1.2128415752,0.70192315183,3.5,0.0,158.5,0.70192315183
3.99093202793,-1.06999650007,0.390932027928,3.6,0.0,164.9,0.390932027928
8.12128785511,nan,nan,nan,nan,nan,nan
3.93430904754,-1.00625838793,0.0343090475384,3.9,0.0,171.0,0.0343090475384
3.84188590483,nan,nan,nan,nan,nan,nan
8.12128785511,-1.01918706188,-0.178712144887,8.2,0.1,172.7,-0.0787121448869
3.92122843465,nan,nan,nan,nan,nan,nan
3.84188590483,-1.00718309558,-0.0581140951701,3.9,0.0,178.8,-0.0581140951701
8.18942336319,-1.01090268679,-0.110576636811,8.2,0.1,180.5,-0.0105766368114
3.92122843465,-1.16796606817,-6.07877156535,4.3,5.7,180.5,-0.378771565349
3.86404239231,nan,nan,nan,nan,nan,nan
8.23158163584,-1.02830412005,-1.76841836416,8.3,1.7,180.5,-0.068418364159
3.92122843465,-1.08033809753,-6.07877156535,4.5,5.5,180.5,-0.578771565349
3.86404239231,-1.00630707446,-0.0359576076898,3.9,0.0,186.6,-0.0359576076898
8.23158163584,-1.00773108705,-1.76841836416,8.5,1.5,186.6,-0.268418364159
3.92122843465,-1.01919598973,-0.178771565349,4.1,0.0,192.5,-0.178771565349
3.87775153262,-1.00597169751,-0.0222484673811,3.9,0.0,198.6,-0.0222484673811
8.23158163584,-1.03604527425,-1.76841836416,9.1,0.9,198.6,-0.868418364159
3.98938659728,-1.0091217989,0.0893865972772,3.9,0.0,204.7,0.0893865972772
3.8862339479,-1.20368792759,0.686233947901,3.2,0.0,211.5,0.686233947901
8.23158163584,-1.0628112306,-0.368418364159,8.3,0.3,212.9,-0.068418364159
5.131915,-1.7513667156,1.331915,3.8,0.0,6.2,1.331915
4.959574,-1.09453351975,0.459574,4.5,0.0,5.5,0.459574
6.554348,-1.47298493922,1.054348,4.4,1.1,4.5,2.154348
4.62411120583,-1.44657107679,1.02411120583,3.6,0.0,10.9,1.02411120583
4.78435754782,-2.66075039088,1.98435754782,2.8,0.0,18.1,1.98435754782
6.15236895871,nan,nan,nan,nan,nan,nan
4.23366019658,-1.75332191005,-5.76633980342,3.9,6.1,18.1,0.333660196584
4.02780454573,-1.54035551701,1.12780454573,2.9,0.0,25.2,1.12780454573
6.15236895871,-1.0565552382,-3.84763104129,8.1,1.9,25.2,-1.94763104129
4.23366019658,-1.29786448689,-5.76633980342,4.4,5.6,25.2,-0.166339803416
3.59781957867,-1.00978532189,0.0978195786651,3.5,0.0,31.7,0.0978195786651
6.15236895871,-2.60005628312,-1.94763104129,7.1,1.0,33.6,-0.94763104129
4.23366019658,-1.75332191005,-5.76633980342,3.9,6.1,33.6,0.333660196584
3.56052504171,-1.03429049005,0.260525041708,3.3,0.0,40.3,0.260525041708
6.89491967134,nan,nan,nan,nan,nan,nan
4.23366019658,nan,nan,nan,nan,nan,nan
3.46119767873,-1.01668490069,0.161197678733,3.3,0.0,47.0,0.161197678733
6.89491967134,-1.27817995578,-0.805080328656,5.8,1.9,49.3,1.09491967134
4.23366019658,-1.01327225168,-5.76633980342,5.1,4.9,49.3,-0.866339803416
3.39973970816,-1.04352463074,0.299739708163,3.1,0.0,56.2,0.299739708163
7.20186331678,-1.11005582572,-2.79813668322,8.6,1.4,56.2,-1.39813668322
4.23366019658,-1.01739277846,-5.76633980342,5.4,4.6,56.2,-1.16633980342
3.28546142384,nan,nan,nan,nan,nan,nan
7.20186331678,-1.34479474905,-2.79813668322,8.5,1.5,56.2,-1.29813668322
4.23366019658,nan,nan,nan,nan,nan,nan
3.28546142384,-1.02022010979,0.185461423836,3.1,0.0,63.1,0.185461423836
7.20186331678,-1.9490803892,-1.49813668322,8.0,0.7,64.4,-0.798136683224
4.23366019658,-2.17279306053,-1.66633980342,5.9,0.0,68.5,-1.66633980342
3.2147526964,-1.04740201039,-6.7852473036,3.9,6.1,68.5,-0.685247303596
7.77304052548,nan,nan,nan,nan,nan,nan
4.86896625933,-1.64269786381,-1.23103374067,6.1,4.4408920985e-16,72.4,-1.23103374067
3.2147526964,-1.02514714097,0.214752696404,3.0,0.0,79.4,0.214752696404
7.77304052548,-1.29318771222,-0.826959474519,8.0,0.6,80.8,-0.226959474519
5.33830822504,-1.17700772484,0.638308225045,4.7,0.0,86.1,0.638308225045
3.13287642499,-1.00765732595,-0.0671235750117,3.2,0.0,92.9,-0.0671235750117
8.08832577926,-1.01100521322,-1.91167422074,9.0,1.0,92.9,-0.911674220739
5.09494784654,-1.00955265626,0.0949478465447,5.0,0.0,97.9,0.0949478465447
3.15846785242,-1.03384175465,0.258467852421,2.9,0.0,105.0,0.258467852421
8.08832577926,-1.16301523363,-0.611674220739,5.1,3.6,106.3,2.98832577926
5.05874818161,nan,nan,nan,nan,nan,nan
3.05992481016,-1.01651310631,0.159924810161,2.9,0.0,113.4,0.159924810161
8.32153171965,-1.03835528723,-0.278468280353,8.2,0.4,114.8,0.121531719647
5.05874818161,-1.01635551245,0.158748181608,4.9,0.0,119.9,0.158748181608
2.99895213144,nan,nan,nan,nan,nan,nan
8.42770009324,-1.03692739911,-0.272299906755,8.5,0.2,121.2,-0.0722999067552
4.99822410241,-1.11009243389,0.498224102415,4.5,0.0,126.7,0.498224102415
2.99895213144,-1.0733637147,-7.00104786856,4.4,5.6,126.7,-1.40104786856
8.53151672254,-1.01769441801,-0.168483277463,6.2,2.5,128.0,2.33151672254
4.80827197367,-1.04570500451,0.308271973672,4.5,0.0,133.5,0.308271973672
2.99895213144,-1.07265905172,0.398952131438,2.6,0.0,140.9,0.398952131438
8.59575238889,-1.01033124128,-0.10424761111,7.9,0.8,142.2,0.69575238889
4.69074069137,-1.06993363961,0.390740691369,4.3,0.0,147.9,0.390740691369
2.84684827643,-1.01482707919,0.146848276434,2.7,0.0,155.2,0.146848276434
8.63549766727,nan,nan,nan,nan,nan,nan
4.54176751694,-1.08778789483,0.441767516943,4.1,0.0,161.1,0.441767516943
2.79086113616,nan,nan,nan,nan,nan,nan
8.63549766727,-1.05307155395,0.335497667271,7.0,1.3,162.8,1.63549766727
4.37333993617,nan,nan,nan,nan,nan,nan
2.79086113616,-1.00579875626,-0.00913886384251,2.8,0.0,170.0,-0.00913886384251
8.50758636034,-1.07558592096,0.407586360336,8.1,4.4408920985e-16,171.9,0.407586360336
4.37333993617,-1.91811178067,-5.62666006383,3.9,6.1,171.9,0.473339936169
2.79434540485,nan,nan,nan,nan,nan,nan
8.35219063296,-1.09170413594,0.452190632957,7.8,0.1,174.0,0.552190632957
4.37333993617,-1.01250635726,-0.126660063831,4.5,0.0,179.5,-0.126660063831
2.79434540485,-1.02163826921,0.194345404849,2.6,0.0,186.9,0.194345404849
8.17978915155,-1.0084393841,-1.82021084845,8.8,1.2,186.9,-0.620210848448
4.42163015062,-1.02640853288,0.221630150623,4.2,0.0,192.7,0.221630150623
2.72024958495,-1.005935994,-7.27975041505,3.7,6.3,192.7,-0.979750415052
8.17978915155,-1.04885863983,-0.320210848448,8.6,-0.1,194.2,-0.420210848448
4.33713179195,-1.0136673631,-5.66286820805,5.2,4.8,194.2,-0.862868208048
2.72024958495,-1.03865609752,-0.279750415052,3.0,0.0,201.2,-0.279750415052
8.30187223026,-1.0723828831,-0.39812776974,7.6,1.1,202.5,0.70187223026
6.554348,-1.05853700015,-3.445652,5.1,4.9,0.0,1.454348
4.959574,-1.01646599816,0.159574,4.8,0.0,5.2,0.159574
5.131915,-1.64361011358,-4.868085,4.9,5.1,0.0,0.231915
6.554348,nan,nan,nan,nan,nan,nan
4.8987350706,-1.02236348556,0.1987350706,4.7,0.0,5.3,0.1987350706
5.131915,-1.03597010399,-4.868085,6.4,3.6,5.3,-1.268085
6.554348,-2.00986628061,-1.545652,6.9,1.2,7.2,-0.345652
4.82296565372,-1.03802049917,-0.277034346282,5.1,0.0,12.1,-0.277034346282
5.131915,-3.77763743938,-2.568085,7.7,0.0,14.4,-2.568085
7.14364082279,-1.2462059264,-0.756359177206,6.1,1.8,16.5,1.04364082279
4.92858732789,-1.08296650049,0.428587327893,4.5,0.0,22.0,0.428587327893
6.11101900195,-1.04086253188,-0.288980998048,6.4,-4.4408920985e-16,25.6,-0.288980998048
7.43200911953,nan,nan,nan,nan,nan,nan
4.76518480503,-1.14002024532,0.56518480503,4.2,0.0,31.4,0.56518480503
6.22119543758,-1.73941343681,1.32119543758,4.9,0.0,36.5,1.32119543758
7.43200911953,-1.05209284171,-2.56799088047,7.9,2.1,36.5,-0.467990880473
4.54970334532,-1.01518293295,0.149703345325,4.4,0.0,42.1,0.149703345325
5.71747856672,nan,nan,nan,nan,nan,nan
7.43200911953,-1.06267892037,-2.56799088047,8.6,1.4,42.1,-1.16799088047
4.49262768602,-1.04175395553,0.292627686025,4.2,0.0,47.9,0.292627686025
5.71747856672,-2.71645840161,2.01747856672,3.7,0.0,54.2,2.01747856672
7.43200911953,-1.68151500531,-1.26799088047,7.6,1.1,55.5,-0.167990880473
4.38106091994,nan,nan,nan,nan,nan,nan
4.94829789765,-2.01330693444,1.54829789765,3.4,0.0,62.1,1.54829789765
7.91544130558,-1.41317947143,-0.984558694424,7.2,1.7,63.2,0.715441305576
4.38106091994,-1.2007151551,0.681060919945,3.7,0.0,69.5,0.681060919945
4.35799630413,nan,nan,nan,nan,nan,nan
8.29081258724,nan,nan,nan,nan,nan,nan
4.121400717,-1.36258576173,-5.878599283,4.2,5.8,69.5,-0.0785992830047
4.35799630413,-1.01423893179,-5.64200369587,5.5,4.5,69.5,-1.14200369587
8.29081258724,-1.10701155896,-1.70918741276,9.0,1.0,69.5,-0.709187412761
4.121400717,-1.14646895002,-0.578599283005,4.7,0.0,74.8,-0.578599283005
4.35799630413,-3.31107620652,-2.34200369587,6.7,0.0,78.1,-2.34200369587
8.29081258724,-1.28096648645,-0.809187412761,8.2,0.9,79.0,0.0908125872385
4.34199655923,-1.23716103812,0.741996559234,3.6,0.0,85.4,0.741996559234
5.2509049077,-1.05751641743,0.350904907703,4.9,0.0,90.5,0.350904907703
8.59932209302,-1.02268963231,-0.200677906976,8.6,0.2,91.7,-0.000677906976302
4.05910413138,-1.08746453127,-0.440895868618,4.5,0.0,97.2,-0.440895868618
5.11711946079,-1.00865074019,-0.0828805392102,5.2,0.0,102.0,-0.0828805392102
8.67583223261,-1.00818057408,0.0758322326117,8.5,0.1,103.4,0.175832232612
4.2271993889,-1.05076024658,0.327199388902,3.9,0.0,109.5,0.327199388902
5.14871836333,nan,nan,nan,nan,nan,nan
8.64692055624,-1.05815982221,-0.353079443765,9.0,0.0,110.5,-0.353079443765
4.10245187038,nan,nan,nan,nan,nan,nan
5.14871836333,-1.13231117756,0.548718363328,4.6,0.0,115.9,0.548718363328
8.78153506331,-1.03907710625,0.281535063309,8.6,-0.1,117.4,0.181535063309
4.10245187038,-1.04297446268,-0.297548129623,4.4,0.0,123.0,-0.297548129623
4.93951487299,-1.45993117949,1.03951487299,3.9,0.0,129.1,1.03951487299
8.67419745292,-1.01851741437,-1.32580254708,9.0,1.0,129.1,-0.32580254708
4.21589459696,-1.49973036287,-1.08410540304,5.3,0.0,133.8,-1.08410540304
4.54319108611,-1.23790668279,-5.45680891389,4.8,5.2,133.8,-0.25680891389
8.67419745292,nan,nan,nan,nan,nan,nan
4.62921889839,-1.02784652312,0.229218898394,4.4,0.0,139.4,0.229218898394
4.54319108611,-1.46314915921,-5.45680891389,4.5,5.5,139.4,0.0431910861098
8.67419745292,-1.17036345845,-0.62580254708,8.6,0.7,140.1,0.0741974529197
4.54182726582,nan,nan,nan,nan,nan,nan
4.54319108611,-1.00654770215,-5.45680891389,5.5,4.5,140.1,-0.95680891389
8.91278993653,-1.11628181477,0.512789936532,6.2,2.2,141.7,2.71278993653
4.54182726582,-1.00718596155,-0.0581727341805,4.6,0.0,147.1,-0.0581727341805
4.54319108611,nan,nan,nan,nan,nan,nan
8.71728446104,-1.02560686699,-1.28271553896,8.6,1.4,147.1,0.117284461044
4.56400610992,nan,nan,nan,nan,nan,nan
4.54319108611,-1.01438125958,0.14319108611,4.4,0.0,152.7,0.14319108611
8.71728446104,-1.10369849443,-0.482715538956,8.5,0.7,153.5,0.217284461044
4.56400610992,-1.05321160034,-0.335993890084,4.9,0.0,158.6,-0.335993890084
4.4885982804,-1.01097966412,-0.111401719601,4.6,0.0,164.0,-0.111401719601
8.90132381955,-5.58645378029,-1.09867618045,7.2,2.8,164.0,1.70132381955
4.69210660597,-1.94150187509,1.49210660597,3.2,0.0,170.8,1.49210660597
4.5310711228,-1.01775760975,-0.168928877197,4.7,0.0,176.1,-0.168928877197
8.90132381955,-1.0439248157,-1.09867618045,8.8,1.2,176.1,0.101323819553
4.12322841493,-1.01214594152,0.123228414928,4.0,0.0,182.1,0.123228414928
4.5954766778,-1.0057722531,-0.00452332219815,4.6,0.0,187.5,-0.00452332219815
5.131915,-1.39965972108,-0.968085,6.1,4.4408920985e-16,3.9,-0.968085
6.554348,-1.03295378574,-3.445652,6.0,4.0,0.0,0.554348
4.959574,-1.47762809256,1.059574,3.9,0.0,6.1,1.059574
5.50100554713,-1.0433370908,-0.298994452869,5.8,0.0,10.3,-0.298994452869
6.554348,nan,nan,nan,nan,nan,nan
4.55560250226,-1.66837521306,1.25560250226,3.3,0.0,17.0,1.25560250226
5.61499969661,-1.02014831178,-0.185000303389,5.8,0.0,21.2,-0.185000303389
6.554348,-1.23944660935,-0.745652,6.4,0.9,23.9,0.154348
4.07689348958,-1.25943862912,0.776893489584,3.3,0.0,30.6,0.776893489584
5.68553261799,-1.01127069281,-0.114467382006,5.8,0.0,34.8,-0.114467382006
6.83863409538,-1.01384148478,-3.16136590462,8.2,1.8,34.8,-1.36136590462
3.78069631358,-1.0666769365,0.380696313578,3.4,0.0,41.4,0.380696313578
5.72917426997,-1.0831781009,0.42917426997,5.3,0.0,46.1,0.42917426997
6.83863409538,nan,nan,nan,nan,nan,nan
3.63555264265,-1.08549626155,0.435552642651,3.2,0.0,52.9,0.435552642651
5.5655479705,nan,nan,nan,nan,nan,nan
6.83863409538,-1.09522710659,-0.461365904616,7.0,0.3,55.6,-0.161365904616
3.46949453496,-1.25462975394,-6.53050546504,3.7,6.3,55.6,-0.230505465036
5.5655479705,-1.14019283674,-4.4344520295,6.0,4.0,55.6,-0.434452029495
7.01453372627,-1.02022086589,-2.98546627373,7.7,2.3,55.6,-0.685466273734
3.46949453496,-1.02809511359,-0.230505465036,3.7,0.0,61.9,-0.230505465036
5.5655479705,-1.01336148044,-0.134452029495,5.7,0.0,66.2,-0.134452029495
7.01453372627,-1.20324534859,-0.685466273734,7.3,0.4,68.5,-0.285466273734
3.55737668189,nan,nan,nan,nan,nan,nan
5.61680893739,nan,nan,nan,nan,nan,nan
7.27587350739,-1.08136777407,-2.72412649261,8.0,2.0,68.5,-0.724126492607
3.55737668189,-1.12951546616,-0.54262331811,4.1,0.0,74.4,-0.54262331811
5.61680893739,-1.06747789655,-0.383191062608,6.0,0.0,78.4,-0.383191062608
7.27587350739,nan,nan,nan,nan,nan,nan
3.76425638498,-1.00630062564,-0.0357436150184,3.8,0.0,84.6,-0.0357436150184
5.76290375237,-1.06111619699,0.362903752366,5.4,0.0,89.2,0.362903752366
7.27587350739,-1.16948296091,-0.624126492607,7.6,0.3,91.3,-0.324126492607
3.77788393878,-1.01906293391,0.177883938785,3.6,0.0,97.7,0.177883938785
5.62454364502,-1.00601683565,0.0245436450233,5.6,0.0,102.1,0.0245436450233
7.51382698114,-1.00584400803,-2.48617301886,7.4,2.6,102.1,0.113826981144
3.71006419125,-1.11511001439,0.51006419125,3.2,0.0,108.9,0.51006419125
5.61518617396,-1.03985756276,-0.284813826036,5.9,0.0,113.0,-0.284813826036
7.51382698114,-1.04018374615,-2.48617301886,8.1,1.9,113.0,-0.586173018856
3.51559792907,-1.01138001151,0.115597929072,3.4,0.0,119.6,0.115597929072
5.72377384021,nan,nan,nan,nan,nan,nan
7.51382698114,-1.06844214253,-2.48617301886,8.6,1.4,119.6,-1.08617301886
3.47152524652,-1.00610443407,-0.02847475348,3.5,0.0,126.1,-0.02847475348
5.72377384021,-1.10108302278,-4.27622615979,7.2,2.8,126.1,-1.47622615979
7.51382698114,-1.15017666082,-2.48617301886,9.3,0.7,126.1,-1.78617301886
3.48238148574,nan,nan,nan,nan,nan,nan
5.72377384021,-1.01881620525,-0.176226159785,5.9,0.0,130.2,-0.176226159785
7.51382698114,-1.33582275203,-2.48617301886,8.7,1.3,130.2,-1.18617301886
3.48238148574,-1.01974394307,0.182381485736,3.3,0.0,136.9,0.182381485736
5.79096154557,-1.07000620035,0.390961545565,5.4,0.0,141.5,0.390961545565
7.51382698114,-1.50161635536,-1.08617301886,8.0,0.6,142.9,-0.486173018856
3.41284701061,-1.02480465454,0.212847010605,3.2,0.0,149.7,0.212847010605
5.64190416862,-1.00650167535,0.0419041686199,5.6,0.0,154.1,0.0419041686199
7.9279395785,nan,nan,nan,nan,nan,nan
3.33169729793,-1.17347896061,0.631697297925,2.7,0.0,161.4,0.631697297925
5.62592785195,-1.00604619875,0.0259278519504,5.6,0.0,165.8,0.0259278519504
7.9279395785,-1.03687260677,-2.0720604215,9.3,0.7,165.8,-1.3720604215
3.09085739098,nan,nan,nan,nan,nan,nan
5.61604264036,nan,nan,nan,nan,nan,nan
7.9279395785,-1.19559647525,-2.0720604215,10.0,0.0,165.8,-2.0720604215
3.09085739098,-1.06997197568,-6.90914260902,3.7,6.3,165.8,-0.609142609017
5.61604264036,-1.00587182356,-4.38395735964,6.6,3.4,165.8,-0.98395735964
7.9279395785,-1.91652782046,-1.4720604215,8.6,0.8,166.4,-0.672060421503
3.09085739098,nan,nan,nan,nan,nan,nan
5.61604264036,-1.06772497292,-0.38395735964,6.0,0.0,170.4,-0.38395735964
8.48917499314,-1.07669993295,-0.410825006861,8.8,0.1,171.5,-0.310825006861
3.09085739098,-1.01077025864,-0.109142609017,3.2,0.0,178.3,-0.109142609017
5.76242961252,-1.00740173682,-4.23757038748,6.7,3.3,178.3,-0.937570387479
8.64580548174,-1.03292098084,-1.35419451826,9.1,0.9,178.3,-0.45419451826
3.13246892848,-1.03584540528,-0.267531071521,3.4,0.0,184.9,-0.267531071521
5.76242961252,-2.2746989447,-1.73757038748,7.5,0.0,187.4,-1.73757038748
8.64580548174,-1.1856376834,-0.65419451826,8.4,0.9,188.1,0.24580548174
3.23446739924,-1.01728018624,-0.165532600764,3.4,0.0,194.7,-0.165532600764
4.959574,-1.39276422583,0.959574,4.0,0.0,6.0,0.959574
5.131915,-1.64361011358,-4.868085,4.9,5.1,0.0,0.231915
6.554348,-1.47298493922,-3.445652,4.4,5.6,0.0,2.154348
4.59372834319,-1.70922598759,1.29372834319,3.3,0.0,6.7,1.29372834319
