beh,opb,clh,rpe,cob,coe,cmr,otb,sib
3.7,3.2599563843183073,-0.015003632433729713,0.0022322989032379503,3.2577240854150693,0.0,146.67118555364624,1,3.2577240854150693
8.6,8.316475672087973,-0.51859346668946471,-1.6835243279120267,8.799999999999999,1.200000000000001,146.67118555364624,0,8.638532134474922
4.0,7.703146760414026,-1.3097045818632549,-0.5211921577154479,8.224338918129474,0.0,148.44684663551678,1,8.224338918129474
3.8,3.258304483129911,-1.0187935333337395,0.6225744576594439,2.635730025470467,0.0,155.8111166100463,1,2.635730025470467
8.8,8.316475672087973,-0.80499709610796344,0.20272173420385897,7.6,0.5137539378841147,157.69736267216217,1,8.113753937884114
4.1,8.088828957123457,-0.25905554021061339,0.15305637790935211,7.935772579214105,0.0,159.76159009294807,1,7.935772579214105
3.8,2.7975993844619227,-1.9956385290924405,-7.202400615538077,2.5713347194236014,7.428665280576398,159.76159009294807,0,1.5713347194236014
8.7,8.166461588777118,-0.5005704337080763,0.30231258209078415,5.6,2.264149006686334,161.89744108626172,1,7.8641490066863335
3.4,5.131915,-0.87280994951841029,-0.24551164470585096,5.377426644705851,0.0,4.622573355294149,1,5.377426644705851
3.1,4.959574,-0.3997880742650427,0.24002908395498945,4.7195449160450105,0.0,5.2804550839549895,1,4.7195449160450105
7.0,6.554348,-0.17959911268351253,0.10395230569760372,4.6,1.8503956943023967,3.5496043056976037,1,6.450395694302396
3.2,5.31359361708233,-0.69686392380513096,0.42362195897076393,4.889971658111566,0.0,8.659632647586037,1,4.889971658111566
5.7,6.477423293783773,-0.75783119206995342,-3.5225767062162268,8.1,1.9000000000000004,8.659632647586037,0,6.650383342539648
3.2,5.000113367443965,-1.4797972893708802,-0.6285206561527596,5.6286340235967245,0.0,13.030998623989312,1,5.6286340235967245
6.0,4.781952477873308,-3.1410755316706802,1.9341447326316734,2.847807745241634,0.0,20.183190878747677,1,2.847807745241634
7.4,6.477423293783773,-1.0031724241222764,-0.6128038368466351,6.1,0.9902271306304087,23.09296374811727,1,7.090227130630408
3.1,5.465218652997007,-1.0839783865794088,-0.3787589284913411,5.843977581488348,0.0,27.248986166628924,1,5.843977581488348
5.3,3.3506853757258694,-1.5953308625418368,-0.7014223408236333,4.052107716549503,0.0,33.196878450079424,1,4.052107716549503
6.3,6.930898133050283,-2.4847986004363816,-3.069101866949717,7.6,2.4000000000000004,33.196878450079424,0,5.402332543921406
4.2,5.7455002600805996,-0.83346007303582803,0.5080383791953347,5.237461880885265,0.0,37.95941656919416,1,5.237461880885265
7.2,6.930898133050283,-0.84237962539707323,-3.069101866949717,8.4,1.5999999999999996,37.95941656919416,0,6.7045880228649954
4.6,5.369551859476052,-0.57009076430771155,0.34527614640135873,5.024275713074693,0.0,42.93514085611947,1,5.024275713074693
6.0,3.869737907935358,-1.100388878245558,-0.38911394873268135,4.25885185666804,0.0,48.67628899945143,1,4.25885185666804
4.5,5.114047511139046,-0.41917593532294589,0.2520107820887736,4.862036729050272,0.0,53.814252270401155,1,4.862036729050272
5.7,4.157682229997542,-0.35581852890000287,0.21285590491939477,3.9448263250781475,0.0,59.86942594532301,1,3.9448263250781475
6.8,6.930898133050283,-3.1335804144456496,-3.069101866949717,8.4,1.5999999999999996,59.86942594532301,0,5.258840324975344
5.8,4.00016886035719,-0.71896347885618495,-5.99983113964281,4.5628893763648755,5.4371106236351245,59.86942594532301,0,3.562889376364875
7.5,6.930898133050283,-0.18654348470709209,-3.069101866949717,8.6,1.4000000000000004,59.86942594532301,0,7.053724606247807
4.3,4.927559532393354,-0.56156241225993875,0.3400056248358352,4.587553907557519,0.0,65.2818720377655,1,4.587553907557519
5.6,4.00016886035719,-0.47709264782641536,-0.2971559710691185,4.297324831426309,0.0,70.98454720633919,1,4.297324831426309
5.6,4.675955370014836,-1.6793761169709738,-5.324044629985164,6.430410266383254,3.5695897336167457,70.98454720633919,0,5.430410266383254
8.6,6.930898133050283,-0.32806180014212322,-3.069101866949717,7.5,2.5,70.98454720633919,0,7.138635595508826
6.1,4.675955370014836,-4.9309696643920065,-2.9694821810084733,7.645437551023309,0.0,73.33910965531588,1,7.645437551023309
5.0,4.220064278948338,-1.2862661217965814,-0.506402489413377,4.726466768361715,0.0,78.61264288695416,1,4.726466768361715
6.0,6.930898133050283,-0.60225740283430385,-3.069101866949717,8.4,1.5999999999999996,78.61264288695416,0,7.3031529571241345
6.1,6.873372183961106,-2.6677256984858539,-1.378103482304308,8.251475666265414,0.0,80.36116722068874,1,8.251475666265414
8.0,4.594802121114237,-0.57269816935777662,0.34688752272229895,4.247914598391938,0.0,86.1132526222968,1,4.247914598391938
8.3,6.930898133050283,-0.86974823639719345,-0.5327493242115855,2.9,4.563647457261868,88.64960516503493,1,7.463647457261868
6.1,7.893168760866294,-4.7129702490974816,-2.668652793740245,10.561821554606539,0.0,88.08778361042839,1,10.561821554606539
4.1,4.338105354299736,-0.37915955922688616,0.2272806616614087,4.110824692638327,0.0,93.97695891779006,1,4.110824692638327
8.2,7.325132632966856,-3.2302504521719633,-1.733056601880243,8.6,0.45818923484709906,94.91876968294295,1,9.058189234847099
6.2,7.893168760866294,-1.0001256559840634,0.3258478554856783,7.567320905380615,0.0,97.35144877756234,1,7.567320905380615
5.5,4.169917664670294,-1.0964010584356343,-0.3865976344326194,4.556515299102913,0.0,102.79493347845943,1,4.556515299102913
5.3,4.455999914150432,-0.16901162639323081,0.09740923917020972,4.358590674980222,0.0,108.4363428034792,1,4.358590674980222
8.5,8.607594518358235,-1.4852651858959136,-0.6319708988600556,9.299999999999999,-0.0604345827817081,109.19677738626092,1,9.23956541721829
6.5,7.652041347806891,-0.73334607169052257,-0.15750993779645395,7.809551285603345,0.0,111.38722610065757,1,7.809551285603345
5.4,4.383917077164477,-5.8051638862384811,3.580551335754575,0.8033657414099027,0.0,120.58386035924767,1,0.8033657414099027
9.9,9.075252983514677,-2.5636669169523669,-1.3124423911566776,8.299999999999999,2.0876953746713554,120.19616498457631,1,10.387695374671354
5.4,7.768598701776267,-0.30405843074757188,0.18086816426119245,7.587730537515075,0.0,122.60843444706124,1,7.587730537515075
5.2,1.734309088706092,-0.35939670248880373,-8.265690911293909,2.519241872508818,7.480758127491182,122.60843444706124,0,1.5192418725088181
9.8,9.075252983514677,-1.8982742807953956,-1.1498649508505068,7.8999999999999995,2.325117934365184,122.38331651269606,1,10.225117934365183
6.5,7.634756260222985,-0.58817630203938731,-0.06590781314658756,7.700664073369572,0.0,124.68265243932649,1,7.700664073369572
9.7,9.075252983514677,-0.064682879312469188,-0.04971010996075087,8.6,0.5249630934754279,125.55768934585106,1,9.124963093475428
5.3,1.734309088706092,-0.26102665761850885,-8.265690911293909,2.9018254656504663,7.098174534349534,125.55768934585106,0,1.9018254656504665
9.6,9.112038464885632,-1.9067412251204321,-0.8979222796107269,8.9,1.1099607444963588,125.5477286013547,1,10.00996074449636
6.2,7.68352804195146,-1.1955904707398852,0.731834964976442,6.951693076975018,0.0,128.5960355243797,1,6.951693076975018
5.5,1.734309088706092,-0.062623861509859227,-8.265690911293909,2.782783787985277,7.217216212014723,128.5960355243797,0,1.7827837879852768
5.4,1.734309088706092,-2.0031119015797278,0.9587321764565422,0.7755769122495494,0.0,137.82045861213012,1,0.7755769122495494
9.5,9.112038464885632,-0.71875293602699919,0.14830166919277055,7.1,1.863736795692862,138.85672181643727,1,8.963736795692862
6.2,7.141970167868893,-1.1247451203508694,-0.40448273750113284,7.5464529053700256,0.0,141.31026891106725,1,7.5464529053700256
5.4,1.0248472781282505,-0.092635250532022581,0.050208638887982104,0.9746386392402675,0.0,150.33563027182697,1,0.9746386392402675
9.4,9.002295229682982,-1.1373419531435667,0.6958373811019172,7.0,1.306457848581065,152.0291724232459,1,8.306457848581065
6.2,7.4412873936197315,-0.24422393571197548,0.1438904463291939,7.297396947290538,0.0,154.73177547595537,1,7.297396947290538
9.1,0.9876928853511431,-0.88029242739133917,-9.012307114648857,1.4507121111641024,8.549287888835897,154.73177547595537,0,0.45071211116410237
9.1,8.487375567667563,-1.6699566795103387,-0.7485112313307578,9.0,0.23588679899832066,155.49588867695707,1,9.23588679899832
6.1,7.334808463336128,-1.6639148050680601,-0.74469880855768,8.079507271893808,0.0,157.41638140506325,1,8.079507271893808
9.0,0.9876928853511431,-2.2679388225840516,-1.3716636759237004,2.3593565612748435,0.0,165.0570248437884,1,2.3593565612748435
6.1,9.041273878852323,-0.3599017073201905,0.2153793091830707,8.0,0.8258945696692521,166.23113027411915,1,8.825894569669252
4.8,5.131915,-0.34891856159664197,-4.868085,5.9233232748740825,4.0766767251259175,0,0,4.9233232748740825
4.2,4.959574,-0.45469330575730216,0.2739605170172057,4.685613482982794,0.0,5.314386517017206,1,4.685613482982794
4.8,6.554348,-0.26413157870076037,0.15619336969626296,4.3,2.0981546303037373,3.601845369696263,1,6.398154630303737
4.5,4.756843217407268,-1.7533544718453573,1.0765331176596238,3.6803100997476443,0.0,9.921535269948619,1,3.6803100997476443
5.1,6.438764906424765,-0.37403985732574241,-3.5612350935752346,7.0,3.0,9.921535269948619,0,6.214648220538264
4.6,5.131915,-3.9607370770083268,-2.193993662151988,7.325908662151988,0.0,12.59562660779663,1,7.325908662151988
3.9,3.9602087103391463,-0.30406890853688923,-6.039791289660854,4.779334070804156,5.220665929195844,12.59562660779663,0,3.779334070804156
6.9,6.438764906424765,-1.2701407140151022,-3.5612350935752346,6.199999999999999,3.8000000000000007,12.59562660779663,0,5.942537549321502
4.6,6.755470309992472,-0.76752115268477861,-0.1790744139038294,6.934544723896301,0.0,15.66108188390033,1,6.934544723896301
4.4,3.9602087103391463,-0.95861981304446475,-0.5860722701999483,4.546280980539095,0.0,21.114800903361235,1,4.546280980539095
5.9,6.438764906424765,-0.6228432801409659,-3.5612350935752346,7.6,2.4000000000000004,21.114800903361235,0,6.350982230096082
4.1,4.3939021902871085,-0.067766943209179323,0.034840024962465854,4.359062165324643,0.0,26.75573873803659,1,4.359062165324643
7.6,6.438764906424765,-3.4468587980983054,-3.5612350935752346,5.8,4.2,26.75573873803659,0,4.569028438265001
4.1,6.887985376281305,-0.90535038314547689,-0.26604465832452995,7.154030034605835,0.0,29.601708703430756,1,7.154030034605835
7.3,6.438764906424765,-0.83920696303171405,-3.5612350935752346,7.3,2.7,29.601708703430756,0,6.953189466617063
3.9,7.0848584234414576,-0.16366396748382997,0.0941043859641999,6.990754037477258,0.0,32.6109546659535,1,6.990754037477258
4.3,4.368120571814884,-0.1120464582752327,0.06220476527328689,4.305915806541597,0.0,38.3050388594119,1,4.305915806541597
7.7,6.438764906424765,-2.154094162066734,-3.5612350935752346,7.3999999999999995,2.6000000000000005,38.3050388594119,0,5.384762923600922
4.3,7.01522117782795,-0.98389564899760185,-0.3156067210772209,7.330827898905171,0.0,40.97421096050673,1,7.330827898905171
4.3,4.3220890455126515,-1.7972115340204937,-0.8288090445266656,5.150898090039317,0.0,45.82331287046741,1,5.150898090039317
4.3,7.248770151425093,-0.66638355790438064,-0.1152565915973982,7.3640267430224915,0.0,48.45928612744492,1,7.3640267430224915
7.4,6.438764906424765,-3.8161533061821924,-2.3005923660825847,6.3999999999999995,2.3393572725073506,49.71992885493757,1,8.73935727250735
4.1,4.935407738462384,-1.8469582410875209,1.134380247051281,3.8010274914111033,0.0,55.918901363526466,1,3.8010274914111033
3.9,8.141203257325879,-1.0872083621928836,-0.38079704310344376,8.0,0.5220003004293226,57.39690106309715,1,8.522000300429323
4.3,7.334060029207168,-0.64487927693363489,0.3914954472041794,6.942564582002989,0.0,60.45433648109416,1,6.942564582002989
4.1,4.095966355644436,-0.14000179860799664,0.07948116559893492,4.016485190045501,0.0,66.43785129104866,1,4.016485190045501
7.4,8.422993069222427,-0.96827467180409632,-0.3057498844681188,7.3,1.4287429536905458,67.70910833735812,1,8.728742953690546
4.2,7.044353398276075,-0.31332383429665772,0.1865941836545275,6.857759214621548,0.0,70.85134912273656,1,6.857759214621548
4.0,4.037150293101225,-0.89199687833794639,-0.2576185967909783,4.294768889892203,0.0,76.55658023284437,1,4.294768889892203
7.5,8.649247983728834,-3.2039156588355135,-1.7164393472849433,8.299999999999999,2.0656873310137787,76.1908929018306,1,10.365687331013778
4.3,6.906273702371725,-2.5792433747814072,-1.322271136046802,8.228544838418527,0.0,77.96234806341207,1,8.228544838418527
3.9,4.227788054726549,-0.52597203714128371,-0.026656921995884097,4.254444976722433,0.0,83.70790308668963,1,4.254444976722433
8.4,8.649247983728834,-0.65019611655385934,0.10504231610521941,8.0,0.5442056676236149,85.16369741906601,1,8.544205667623615
4.0,7.8847543430463585,-0.24372009443793585,0.14357907242183732,7.741175270624521,0.0,87.42252214844149,1,7.741175270624521
7.9,8.571516669810972,-0.028510589239805914,-1.428483330189028,9.299999999999999,0.7000000000000011,87.42252214844149,0,8.560937071601579
4.0,7.778505829454199,-0.90761446197764428,-0.2674732920676277,8.045979121521826,0.0,89.37654302691966,1,8.045979121521826
3.9,4.247514177003503,-1.0309455939231582,0.6300844311037048,3.6174297458997984,0.0,95.75911328101986,1,3.6174297458997984
4.1,7.9764360655842435,-6.1412007720316613,3.7882221311747593,4.188213934409484,0.0,101.57089934661037,1,4.188213934409484
3.9,3.781251697986762,-0.87233444393078186,0.5320627404084162,3.2491889575783457,0.0,108.32171038903203,1,3.2491889575783457
5.5,8.571516669810972,-0.6274410714636488,-0.38736502525145866,8.6,0.35888169506243095,109.3628286939696,1,8.95888169506243
4.1,5.173151688514922,-0.28825900545637473,0.1711041194312326,5.00204756908369,0.0,114.36078112488592,1,5.00204756908369
3.7,3.387525270084534,-2.0614712117504008,1.266949262920941,2.120576007163593,0.0,122.24020511772233,1,2.120576007163593
8.7,8.858166788497051,-2.7518756936475102,-1.1418332115029486,8.1,1.9000000000000004,122.24020511772233,0,7.164547555763697
3.8,2.449982815523038,-1.7826996726386746,-7.550017184476962,2.355314363773144,7.644685636226856,122.24020511772233,0,1.355314363773144
8.5,8.858166788497051,-2.4008509236919666,-1.1418332115029486,8.299999999999999,1.700000000000001,122.24020511772233,0,7.648461289087686
4.4,5.04653464013581,-0.96402625310803525,0.5887282784799588,4.457806361655852,0.0,127.78239875606647,1,4.457806361655852
3.7,2.449982815523038,-2.1671185446085377,-7.550017184476962,2.3877624473153167,7.612237552684683,127.78239875606647,0,1.3877624473153165
4.2,4.610875714060641,-0.5150895702443149,-5.389124285939359,5.630665799444538,4.369334200555462,127.78239875606647,0,4.630665799444538
8.4,8.858166788497051,-0.60077126756936972,-0.37136314291489114,8.1,1.129529931411943,128.55286882465452,1,9.229529931411943
3.9,4.610875714060641,-0.8190218584385105,-0.5023134974363757,5.1131892114970166,0.0,133.4396796131575,1,5.1131892114970166
3.4,2.449982815523038,-1.1231313181907321,0.4034644283380864,2.046518387184952,0.0,141.39316122597253,1,2.046518387184952
4.2,4.982587702163559,-1.0132624081707271,-0.33413714611546297,5.316724848279022,0.0,146.0764363776935,1,5.316724848279022
4.1,2.1514191385528543,-2.6702841912271142,-1.3797178912240433,3.5311370297768976,0.0,152.54529934791663,1,3.5311370297768976
8.6,9.13297551425407,-0.65876042566575532,-0.1104463951548258,8.299999999999999,0.9434219094088974,153.30187743850772,1,9.243421909408896
3.9,5.229849190289001,-0.86180522289016426,-0.23856766220342784,5.468416852492429,0.0,157.8334605860153,1,5.468416852492429
7.3,3.1724103780586463,-0.59098912668090153,-0.06768270549538302,3.2400930835540294,0.0,164.59336750246126,1,3.2400930835540294
8.5,9.214705846668641,-0.49087181756603443,-0.004508683443901873,8.799999999999999,0.4192145301125443,165.37415297234872,1,9.219214530112543
4.2,5.406389260319537,-1.5238048777690238,0.9346714685204498,4.471717791799088,0.0,170.90243518054965,1,4.471717791799088
7.4,3.22249558012523,-1.5181009050308782,-0.6526902376342179,3.8751858177594483,0.0,177.0272493627902,1,3.8751858177594483
6.8,9.21804227241713,-0.14316157211064173,0.08143390562356956,5.6,3.53660836679356,177.89064099599665,1,9.13660836679356
5.4,5.131915,-1.5351969078910022,-0.6634778154389567,5.795392815438957,0.0,4.204607184561043,1,5.795392815438957
4.9,4.959574,-0.36595471187468714,0.2191200659977497,4.74045393400225,0.0,5.25954606599775,1,4.74045393400225
6.7,6.554348,-2.2144810382265216,-3.445652,7.1,2.9000000000000004,0,0,5.192838664316817
4.6,4.797425151161665,-0.55364658632197628,0.3351136444061744,4.462311506755491,0.0,5.537688493244509,1,4.462311506755491
6.9,6.554348,-0.13956190085537537,-3.445652,7.3999999999999995,2.6000000000000005,5.537688493244509,0,6.648985522886495
4.6,5.622888583424828,-1.7759968858332136,-4.377111416575172,5.532362453920709,4.467637546079291,5.537688493244509,0,4.532362453920709
4.4,4.549441054301096,-2.1175480530720527,-1.0309413880481992,5.580382442349295,0.0,9.957306050895214,1,5.580382442349295
7.4,6.554348,-2.5508542498817381,-1.541412932302312,6.699999999999999,1.3957609323023128,11.861545118592902,1,8.095760932302312
4.9,5.622888583424828,-0.65317354234719327,-4.377111416575172,6.515967511644015,3.484032488355985,11.861545118592902,0,5.515967511644015
4.5,5.312337681456763,-0.073913762105254299,0.03863875904024017,5.273698922416523,0.0,16.58784619617638,1,5.273698922416523
7.4,7.694993569903711,-2.1401218311159584,-2.305006430096289,7.0,3.0,16.58784619617638,0,6.379438224214856
4.4,5.283744999766985,-0.077867982381522913,0.04108246717097419,5.242662532596011,0.0,21.345183663580368,1,5.242662532596011
7.4,7.694993569903711,-0.67227459201422002,-0.4142651375818014,5.8,2.3092587074855127,23.235924956094856,1,8.109258707485512
5.3,5.622888583424828,-0.98967964871572311,-4.377111416575172,7.227596755027531,2.7724032449724687,23.235924956094856,0,6.227596755027531
7.4,8.001549771714243,-1.8026935003115716,-0.8322681652563357,7.8999999999999995,0.9338179369705797,24.402107019124276,1,8.83381793697058
6.0,5.622888583424828,-0.11579015764718655,-0.08037447696158129,5.703263060386409,0.0,28.698843958737868,1,5.703263060386409
4.4,5.253343974060464,-0.71059332104586281,-0.1431529521396735,5.396496926200138,0.0,33.30234703253773,1,5.396496926200138
7.6,8.617428214003931,-2.2325934931076477,-1.3825717859960687,8.299999999999999,1.700000000000001,33.30234703253773,0,7.244725381204212
6.0,5.682365696376398,-2.0365866602508218,-4.317634303623602,7.662220445554401,2.337779554445599,33.30234703253773,0,6.662220445554401
4.4,5.359277158643823,-2.9512943553508544,-4.640722841356177,4.542417192977802,5.457582807022198,33.30234703253773,0,3.542417192977802
6.2,5.682365696376398,-0.42509091849495928,-0.2659549334702449,5.948320629846643,0.0,37.35402640269109,1,5.948320629846643
8.0,8.617428214003931,-1.7133040281540273,-1.0388827992656857,7.5,2.156311013269617,37.697715389421475,1,9.656311013269617
4.4,5.359277158643823,-2.1420505026380092,-1.2961306839560747,6.655407842599898,0.0,41.042307546821576,1,6.655407842599898
8.1,9.38620148546054,-2.4582699706614766,-0.6137985145394609,8.5,1.5,41.042307546821576,0,7.874030589532554
6.3,5.8791723471443795,-0.98303381971504689,-0.31506290679992865,6.194235253944308,0.0,44.84807229287727,1,6.194235253944308
4.2,6.318413864771318,-0.32010018863019529,0.19078197063265367,6.1276318941386645,0.0,48.7204403987386,1,6.1276318941386645
8.3,9.38620148546054,-0.30610602473621329,-0.1945639972149973,7.3,2.2807654826755366,49.139674916063065,1,9.580765482675536
6.3,6.112318898176326,-1.6393556749854397,1.0060818612001947,5.106237036976132,0.0,54.03343787908693,1,5.106237036976132
4.2,6.177235206503155,-0.56681942673652863,-0.05243162483048369,6.229666831333638,0.0,57.803771047753294,1,6.229666831333638
8.4,9.530178843399638,-0.74635255719889193,0.4542059344081082,7.699999999999999,1.37597290899153,58.72779813876176,1,9.07597290899153
6.3,5.3678183208881824,-2.4191332860659651,-1.221241670067358,6.5890599909555405,0.0,62.13873814780622,1,6.5890599909555405
4.2,6.216034608877712,-0.15747530921139302,0.09027979515183393,6.125754813725878,0.0,66.01298333408035,1,6.125754813725878
8.4,9.194066451937637,-3.3579768377615791,-0.8059335480623631,9.299999999999999,0.7000000000000011,66.01298333408035,0,7.125876712141788
6.3,6.271537156738027,-0.78951143872881191,-0.19295028439761452,6.464487441135642,0.0,69.5484958929447,1,6.464487441135642
8.5,9.194066451937637,-3.1079948882429198,-1.8756973153190213,8.299999999999999,2.7697637672566593,68.47873212568804,1,11.069763767256658
6.3,6.414320367192262,-1.4041448646116594,-0.5807839761296911,6.9951043433219535,0.0,71.48362778236609,1,6.9951043433219535
4.0,6.149227560465355,-0.47189744436827302,0.2845926746787857,5.864634885786569,0.0,75.61899289657951,1,5.864634885786569
6.3,6.844100509528234,-0.9165488965312949,-0.27311092027098116,7.117211429799215,0.0,78.5017814667803,1,7.117211429799215
3.8,5.9386289812030535,-3.2988731757246104,-1.7763575404419631,7.714986521645017,0.0,80.78679494513528,1,7.714986521645017
8.5,9.194066451937637,-1.1623839662236362,-0.708330762107451,8.7,1.2023972140450887,80.88439773109019,1,9.902397214045088
6.3,7.04620259052876,-1.986848419902725,1.220832377559077,5.825370212969683,0.0,85.0590275181205,1,5.825370212969683
3.8,7.253133561130106,-3.5258910410913611,-1.919605813488383,9.172739374618489,0.0,85.88628814350201,1,9.172739374618489
8.6,9.71823121589715,-1.9332661595137544,1.1877185406386932,8.0,0.530512675258457,87.35577546824356,1,8.530512675258457
3.8,8.67364186311151,-0.75670442364202894,-0.17224905787785438,8.845890920989364,0.0,88.5098845472542,1,8.845890920989364
8.6,8.839319495824517,-0.20964059438635707,0.12251794138996175,8.6,0.11680155443455575,89.79308299281965,1,8.716801554434555
6.3,6.142786631135043,-2.549130897331036,1.5683229486097732,4.57446368252527,0.0,95.21861931029437,1,4.57446368252527
3.8,8.801106165941121,-1.4380102336225911,0.8816503784379544,7.919455787503167,0.0,97.2991635227912,1,7.919455787503167
6.3,4.982227649163811,-0.36476185353286839,0.21838287954250557,4.763844769621305,0.0,102.5353187531699,1,4.763844769621305
8.6,8.748656219195945,-0.58812218290912477,-0.06587366397539185,8.1,0.7145298831713376,103.72078886999857,1,8.814529883171337
6.3,4.8206243183023565,-1.7019527408335262,1.0447668478943122,3.7758574704080443,0.0,109.94493139959053,1,3.7758574704080443
3.8,8.148684885897035,-0.62268959304637006,-0.0876856997719937,8.236370585669029,0.0,111.70856081392151,1,8.236370585669029
6.3,4.047496850860566,-1.1025364168191547,-5.952503149139434,4.373169291207136,5.626830708792864,111.70856081392151,0,3.373169291207135
3.7,8.213572303728311,-1.1008245424236869,-0.38938885282908053,8.602961156557392,0.0,113.10559965736411,1,8.602961156557392
8.6,8.797402730537735,-0.092453249258224041,0.05009616210077539,7.199999999999999,1.5473065684369605,114.35829308892716,1,8.74730656843696
6.2,4.047496850860566,-0.20322222229540424,-0.13283371575051195,4.180330566611078,0.0,120.17796252231608,1,4.180330566611078
3.6,8.501720054821831,-1.6893575359886381,-0.7607531717685649,9.262473226590396,0.0,120.91548929572568,1,9.262473226590396
8.6,8.760331570583162,-0.9605417846170401,-0.30087043265308644,8.6,0.4612020032362487,121.85428729248943,1,9.061202003236248
6.2,4.1457938005159445,-0.78854661411153781,-5.8542061994840555,5.338135280580059,4.661864719419941,121.85428729248943,0,4.338135280580059
3.6,9.064677401930568,-3.7301551719996531,2.2981959503549785,6.76648145157559,0.0,125.08780584091384,1,6.76648145157559
8.6,8.982975690746446,-1.2177306027151493,-0.4631565768729935,9.0,0.4461322676194399,125.64167357329441,1,9.44613226761944
7.1,5.131915,-0.97454413057510225,0.5952283267546061,4.536686673245394,0.0,5.463313326754606,1,4.536686673245394
4.1,4.959574,-0.10809444223976405,0.059762419363367236,4.899811580636633,0.0,5.100188419363367,1,4.899811580636633
8.3,6.554348,-0.11253684138916452,-3.445652,7.1,2.9000000000000004,0,0,6.491840177962303
2.2,4.915349809671108,-0.98374113889707793,-0.3155092252037903,5.230859034874898,0.0,4.769140965125102,1,5.230859034874898
8.1,6.554348,-0.17059726555849714,-0.1132587417083677,6.1,0.5676067417083681,8.101534223416735,1,6.667606741708368
6.1,4.691446038201592,-1.1185680531684703,0.6842351109173075,4.007210927284285,0.0,14.094323296132451,1,4.007210927284285
3.5,5.148826636321913,-1.8251350959395884,-0.8464288120976144,5.9952554484195275,0.0,18.099067847712924,1,5.9952554484195275
8.3,6.638159468864192,-1.9598801435267577,-3.361840531135808,7.6,2.4000000000000004,18.099067847712924,0,5.433993486105463
7.6,4.185112056122785,-0.048209195950012711,-5.814887943877215,5.162358718966484,4.837641281033516,18.099067847712924,0,4.162358718966484
7.3,5.775183957274148,-1.286894580088533,-0.5067990465955985,6.281983003869747,0.0,21.817084843843176,1,6.281983003869747
6.3,6.638159468864192,-2.1175903398071028,-3.361840531135808,6.8999999999999995,3.1000000000000005,21.817084843843176,0,5.607191397886176
4.8,6.150215251754891,-0.34906641550882328,0.2086830988436459,5.941532152911245,0.0,25.875552690931933,1,5.941532152911245
6.5,6.638159468864192,-0.026540322664432989,-3.361840531135808,7.1,2.9000000000000004,25.875552690931933,0,6.664984044836121
6.8,4.185112056122785,-2.3865026722919662,-5.814887943877215,3.98446030334682,6.01553969665318,25.875552690931933,0,2.98446030334682
7.5,6.638159468864192,-0.59114496666180649,0.06778104052333411,6.3999999999999995,0.17037842834085826,29.305174262591073,1,6.570378428340858
4.7,4.185112056122785,-1.2842752653110348,-5.814887943877215,5.966577597682675,4.033422402317325,29.305174262591073,0,4.966577597682675
5.7,5.995789758610593,-1.443995644951771,0.8853493626393876,5.110440395971206,0.0,34.19473386661987,1,5.110440395971206
7.1,6.588001498876925,-1.2273373786087982,-3.411998501123075,5.8,4.2,34.19473386661987,0,5.836546944837495
6.3,4.185112056122785,-0.15712325464873159,-5.814887943877215,5.290286391285293,4.709713608714707,34.19473386661987,0,4.290286391285293
6.4,5.340631230257446,-0.77832424283426305,0.47396443613076755,4.866666794126679,0.0,39.32806707249319,1,4.866666794126679
4.3,4.185112056122785,-0.60072027793604366,-5.814887943877215,5.55644460525768,4.44355539474232,39.32806707249319,0,4.55644460525768
8.3,6.588001498876925,-3.0909601952306098,-3.411998501123075,8.5,1.5,39.32806707249319,0,4.942837049126676
5.8,4.989897547520679,-1.984421074236721,-0.946938264403105,5.936835811923784,0.0,43.391231260569405,1,5.936835811923784
8.6,6.588001498876925,-0.82266701566370315,-3.411998501123075,7.8999999999999995,2.1000000000000005,43.391231260569405,0,6.374130045433394
6.8,4.185112056122785,-0.403669348653167,-0.25310199156516955,4.438214047687954,0.0,48.95301721288145,1,4.438214047687954
4.3,5.690631863178976,-0.04953508836162001,0.023572738666674198,5.667059124512302,0.0,53.28595808836915,1,5.667059124512302
7.8,6.588001498876925,-0.60387174834559099,-0.37322343138062397,7.0,-0.03877506974245115,56.3247331581116,1,6.961224930257549
6.3,4.37240752988101,-1.0833571697239026,-5.62759247011899,4.709932744932445,5.290067255067555,56.3247331581116,0,3.7099327449324453
4.0,5.673188036565637,-0.87153054284755382,-0.24470433909654066,5.917892375662178,0.0,60.40684078244942,1,5.917892375662178
7.6,6.864186838098586,-1.0652877546951891,-0.36696513977239853,7.0,0.23115197787098474,63.175688804578435,1,7.231151977870985
5.2,4.37240752988101,-3.1338143856074328,1.672205443878024,2.700202086002986,0.0,70.47548671857545,1,2.700202086002986
4.6,5.8542692474970774,-0.78185715237356301,0.4761477742260549,5.3781214732710225,0.0,75.09736524530443,1,5.3781214732710225
8.2,7.135741041530161,-0.059692936109741586,-2.864258958469839,8.6,1.4000000000000004,75.09736524530443,0,7.105890752955148
5.3,3.1349755014112723,-0.063666299186464062,-6.865024498588728,4.1026696744548445,5.8973303255451555,75.09736524530443,0,3.1026696744548445
7.3,7.135741041530161,-0.55725565318771009,-2.864258958469839,9.299999999999999,0.7000000000000011,75.09736524530443,0,7.480994815816056
